
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
314.536,196.897,14.9276,um,Spot,Position,12,1000000057,806,
318.176,222.637,12.4796,um,Spot,Position,12,1000000058,808,
322.628,195.398,12.9176,um,Spot,Position,12,1000000059,810,
340.814,139.663,29.9253,um,Spot,Position,12,1000000060,811,
344.151,192.615,12.9786,um,Spot,Position,12,1000000061,812,
353.901,214.842,16.0655,um,Spot,Position,12,1000000062,813,
291.056,126.752,26.0731,um,Spot,Position,12,1000000063,802,
293.51,138.754,21.6362,um,Spot,Position,12,1000000064,804,
300.43,128.042,29.714,um,Spot,Position,12,1000000065,805,
90.4199,112.402,23.5071,um,Spot,Position,12,1000000066,762,
248.081,119.245,22.9112,um,Spot,Position,12,1000000067,793,
201.089,106.827,28.9872,um,Spot,Position,12,1000000068,784,
147.731,165.166,8.51682,um,Spot,Position,12,1000000069,773,
135.138,181.504,34.6575,um,Spot,Position,12,1000000070,770,
67.4756,86.6471,40.3647,um,Spot,Position,12,1000000071,757,
125.471,165.244,9.54629,um,Spot,Position,12,1000000072,767,
249.91,174.486,10.8717,um,Spot,Position,12,1000000073,794,
145.24,118.897,16.9513,um,Spot,Position,12,1000000074,2625,
346.786,180.353,14.1837,um,Spot,Position,12,1000000075,2708,
47.5198,106.093,34.9404,um,Spot,Position,12,1000000076,2366,
210.503,115.251,25.9458,um,Spot,Position,12,1000000077,3030,
271.552,170.634,7.95672,um,Spot,Position,12,1000000078,2849,
299.232,188.423,8.64861,um,Spot,Position,12,1000000079,3390,
192.06,170.161,5.18916,um,Spot,Position,12,1000000080,2154,
200.192,164.404,6.57294,um,Spot,Position,12,1000000081,2184,
199.498,150.709,14.1837,um,Spot,Position,12,1000000082,2214,
95.7783,173.252,7.26483,um,Spot,Position,12,1000000083,2244,
103.515,154.233,12.1081,um,Spot,Position,12,1000000084,2274,
83.8016,164.3,14.1837,um,Spot,Position,12,1000000085,2307,
162.089,184.044,6.57294,um,Spot,Position,12,1000000086,2440,
167.507,184.497,5.88105,um,Spot,Position,12,1000000087,2475,
151.779,133.331,10.7243,um,Spot,Position,12,1000000088,2505,
162.134,141.883,9.3405,um,Spot,Position,12,1000000089,2535,
159.483,137.301,10.0324,um,Spot,Position,12,1000000090,2565,
176.959,143.955,8.64861,um,Spot,Position,12,1000000091,2595,
315.23,132.118,25.9458,um,Spot,Position,12,1000000092,2648,
315.164,119.052,30.789,um,Spot,Position,12,1000000093,2678,
337.056,200.706,15.5675,um,Spot,Position,12,1000000094,2720,
286.417,125.138,28.0215,um,Spot,Position,12,1000000095,2759,
258.733,130.582,20.4107,um,Spot,Position,12,1000000096,2789,
263.471,140.191,16.2594,um,Spot,Position,12,1000000097,2819,
280.002,179.934,14.1837,um,Spot,Position,12,1000000098,2862,
245.399,173.165,8.64861,um,Spot,Position,12,1000000099,2933,
243.991,153.327,10.7243,um,Spot,Position,12,1000000100,2899,
76.0935,86.3125,39.7836,um,Spot,Position,12,1000000101,2965,
107.587,92.8304,35.6323,um,Spot,Position,12,1000000102,2995,
219.087,111.427,29.4053,um,Spot,Position,12,1000000103,3043,
222.062,108.726,30.0972,um,Spot,Position,12,1000000104,3073,
210.668,146.575,8.64861,um,Spot,Position,12,1000000105,3130,
226.353,151.108,9.3405,um,Spot,Position,12,1000000106,3160,
231.886,150.649,14.1837,um,Spot,Position,12,1000000107,3190,
133.576,107.746,24.562,um,Spot,Position,12,1000000108,3220,
203.711,186.785,11.4162,um,Spot,Position,12,1000000109,3250,
188.028,187.255,4.49728,um,Spot,Position,12,1000000110,3280,
300.168,205.76,11.4162,um,Spot,Position,12,1000000111,3310,
300.307,214.179,14.1837,um,Spot,Position,12,1000000112,3363,
292.097,211.91,12.7999,um,Spot,Position,12,1000000113,3330,
296.379,210.485,10.7243,um,Spot,Position,12,1000000114,3464,
294.319,192.171,7.95672,um,Spot,Position,12,1000000115,3421,
10.8375,122.846,28.6108,um,Spot,Position,13,1000000000,814,
17.2023,156.506,14.456,um,Spot,Position,13,1000000001,815,
32.3587,153.066,10.9873,um,Spot,Position,13,1000000002,816,
35.8122,130.302,20.4416,um,Spot,Position,13,1000000003,817,
53.8163,96.4052,34.2485,um,Spot,Position,13,1000000004,2337,
36.8138,173.963,8.17647,um,Spot,Position,13,1000000005,818,
48.1532,185.649,20.791,um,Spot,Position,13,1000000006,819,
48.7967,156.574,10.5651,um,Spot,Position,13,1000000007,820,
52.3467,109.482,26.7353,um,Spot,Position,13,1000000008,821,
54.4153,180.598,13.2002,um,Spot,Position,13,1000000009,822,
60.5691,192.922,30.5837,um,Spot,Position,13,1000000010,823,
61.5135,138.094,15.1296,um,Spot,Position,13,1000000011,824,
64.8821,104.953,25.3275,um,Spot,Position,13,1000000012,826,
63.9331,171.212,8.32973,um,Spot,Position,13,1000000013,825,
75.0001,88.2891,36.1199,um,Spot,Position,13,1000000014,829,
73.1858,182.399,28.4058,um,Spot,Position,13,1000000015,828,
78.5122,161.261,9.34874,um,Spot,Position,13,1000000016,830,
82.4701,180.643,5.74309,um,Spot,Position,13,1000000017,831,
101.315,93.363,35.213,um,Spot,Position,13,1000000018,834,
100.737,149.813,8.65552,um,Spot,Position,13,1000000019,833,
107.81,174.642,10.1408,um,Spot,Position,13,1000000020,835,
113,126.423,11.3336,um,Spot,Position,13,1000000021,836,
119.456,78.6231,43.3481,um,Spot,Position,13,1000000022,837,
126.767,108.254,22.5736,um,Spot,Position,13,1000000023,840,
120.24,170.045,9.51933,um,Spot,Position,13,1000000024,838,
126.21,182.292,11.9553,um,Spot,Position,13,1000000025,839,
140.98,106.481,26.8185,um,Spot,Position,13,1000000026,843,
144.088,183.922,29.4053,um,Spot,Position,13,1000000027,2403,
144.883,178.939,11.6022,um,Spot,Position,13,1000000028,844,
162.791,111.49,22.8973,um,Spot,Position,13,1000000029,848,
160.541,175.633,5.28874,um,Spot,Position,13,1000000030,847,
173.423,130.223,15.0746,um,Spot,Position,13,1000000031,850,
176.824,108.91,24.8571,um,Spot,Position,13,1000000032,851,
172.904,181.302,6.10735,um,Spot,Position,13,1000000033,849,
181.52,141.435,10.1818,um,Spot,Position,13,1000000034,853,
180.498,170.215,8.3922,um,Spot,Position,13,1000000035,852,
188.529,193.832,4.7868,um,Spot,Position,13,1000000036,854,
195.274,196.445,24.5469,um,Spot,Position,13,1000000037,855,
198.669,195.638,10.5517,um,Spot,Position,13,1000000038,856,
203.502,142.685,11.2845,um,Spot,Position,13,1000000039,858,
207.092,188.434,11.5367,um,Spot,Position,13,1000000040,859,
221.907,125.593,15.7823,um,Spot,Position,13,1000000041,860,
229.225,159.807,8.77635,um,Spot,Position,13,1000000042,861,
237.7,143.546,14.3456,um,Spot,Position,13,1000000043,862,
240.323,193.2,6.70044,um,Spot,Position,13,1000000044,863,
245.456,100.206,39.4471,um,Spot,Position,13,1000000045,864,
246.446,114.69,30.352,um,Spot,Position,13,1000000046,865,
252.377,151.787,11.6579,um,Spot,Position,13,1000000047,867,
262.632,112.559,32.667,um,Spot,Position,13,1000000048,869,
264.962,136.215,16.9466,um,Spot,Position,13,1000000049,870,
268.657,208.109,8.59817,um,Spot,Position,13,1000000050,871,
275.351,192.862,8.00192,um,Spot,Position,13,1000000051,872,
283.86,132.79,22.6624,um,Spot,Position,13,1000000052,874,
282.974,204.111,10.2671,um,Spot,Position,13,1000000053,873,
295.339,113.664,34.944,um,Spot,Position,13,1000000054,876,
323.58,135.325,25.0331,um,Spot,Position,13,1000000055,882,
316.166,169.3,12.9394,um,Spot,Position,13,1000000056,880,
312.158,199.565,14.1992,um,Spot,Position,13,1000000057,879,
319.256,224.483,12.136,um,Spot,Position,13,1000000058,881,
323.985,197.435,12.1287,um,Spot,Position,13,1000000059,883,
342.962,140.719,28.8121,um,Spot,Position,13,1000000060,884,
345.486,194.829,12.478,um,Spot,Position,13,1000000061,885,
353.901,215.871,16.2949,um,Spot,Position,13,1000000062,887,
292.907,127.528,25.4502,um,Spot,Position,13,1000000063,875,
294.853,139.796,20.9786,um,Spot,Position,13,1000000064,877,
302.33,128.482,28.9703,um,Spot,Position,13,1000000065,878,
90.0973,112.287,22.9213,um,Spot,Position,13,1000000066,832,
248.607,119.94,22.131,um,Spot,Position,13,1000000067,866,
202.665,106.6,27.9739,um,Spot,Position,13,1000000068,857,
147.421,165.221,8.82325,um,Spot,Position,13,1000000069,845,
135.319,181.609,34.3167,um,Spot,Position,13,1000000070,842,
67.552,85.1894,40.03,um,Spot,Position,13,1000000071,827,
128.374,163.001,7.99598,um,Spot,Position,13,1000000072,841,
252.012,176.75,10.6119,um,Spot,Position,13,1000000073,868,
152.907,115.699,16.5845,um,Spot,Position,13,1000000074,846,
349.874,184.126,13.2208,um,Spot,Position,13,1000000075,886,
46.7265,104.546,34.2485,um,Spot,Position,13,1000000076,2367,
216.84,114.274,26.6377,um,Spot,Position,13,1000000077,3031,
276.918,172.331,8.64861,um,Spot,Position,13,1000000078,2850,
298.801,190.02,7.95672,um,Spot,Position,13,1000000079,3391,
192.194,171.355,4.49728,um,Spot,Position,13,1000000080,2155,
200.192,166.013,6.57294,um,Spot,Position,13,1000000081,2185,
201.663,153.371,13.4918,um,Spot,Position,13,1000000082,2215,
95.6296,173.784,6.57294,um,Spot,Position,13,1000000083,2245,
102.084,166.129,12.1081,um,Spot,Position,13,1000000084,2275,
83.6418,164.472,12.7999,um,Spot,Position,13,1000000085,2308,
162.086,184.926,5.88105,um,Spot,Position,13,1000000086,2441,
167.63,186.094,5.88105,um,Spot,Position,13,1000000087,2476,
151.988,134.162,10.7243,um,Spot,Position,13,1000000088,2506,
162.793,143.076,8.64861,um,Spot,Position,13,1000000089,2536,
159.659,137.881,9.3405,um,Spot,Position,13,1000000090,2566,
177.065,144.568,7.95672,um,Spot,Position,13,1000000091,2596,
316.784,132.639,25.2539,um,Spot,Position,13,1000000092,2649,
316.027,123.932,30.789,um,Spot,Position,13,1000000093,2679,
337.596,202.879,15.5675,um,Spot,Position,13,1000000094,2721,
287.49,125.421,27.3296,um,Spot,Position,13,1000000095,2760,
262.139,131.099,20.4107,um,Spot,Position,13,1000000096,2790,
264.574,140.981,15.5675,um,Spot,Position,13,1000000097,2820,
280.999,181.799,14.1837,um,Spot,Position,13,1000000098,2863,
246.731,174.639,8.64861,um,Spot,Position,13,1000000099,2934,
244.455,154.332,10.0324,um,Spot,Position,13,1000000100,2900,
76.0901,85.2891,39.0917,um,Spot,Position,13,1000000101,2966,
102.521,90.8458,36.3242,um,Spot,Position,13,1000000102,2996,
219.87,111.34,28.0215,um,Spot,Position,13,1000000103,3044,
222.908,108.738,29.4053,um,Spot,Position,13,1000000104,3074,
211.418,147.407,8.64861,um,Spot,Position,13,1000000105,3131,
227.374,153.266,8.64861,um,Spot,Position,13,1000000106,3161,
233.78,152.158,12.7999,um,Spot,Position,13,1000000107,3191,
134.634,107.76,23.8702,um,Spot,Position,13,1000000108,3221,
203.17,188.046,12.1081,um,Spot,Position,13,1000000109,3251,
187.975,187.586,4.49728,um,Spot,Position,13,1000000110,3281,
300.906,207.759,10.7243,um,Spot,Position,13,1000000111,3311,
300.589,215.289,14.1837,um,Spot,Position,13,1000000112,3364,
292.804,213.93,12.1081,um,Spot,Position,13,1000000113,3331,
296.81,212.604,10.7243,um,Spot,Position,13,1000000114,3465,
293.862,194.469,7.26483,um,Spot,Position,13,1000000115,3422,
9.6285,120.992,28.639,um,Spot,Position,14,1000000000,888,
16.6049,155.902,14.3944,um,Spot,Position,14,1000000001,889,
31.6242,153.443,10.8507,um,Spot,Position,14,1000000002,890,
33.8313,127.935,21.241,um,Spot,Position,14,1000000003,891,
54.4956,95.0855,34.2485,um,Spot,Position,14,1000000004,2338,
35.8424,171.734,8.73916,um,Spot,Position,14,1000000005,892,
46.2407,186.267,20.4569,um,Spot,Position,14,1000000006,893,
48.2376,156.903,10.4211,um,Spot,Position,14,1000000007,895,
52.0777,108.614,26.6317,um,Spot,Position,14,1000000008,896,
54.6096,179.898,12.7974,um,Spot,Position,14,1000000009,897,
59.8918,192.819,30.6635,um,Spot,Position,14,1000000010,898,
60.7692,138.115,15.0481,um,Spot,Position,14,1000000011,899,
64.3817,104.369,25.0622,um,Spot,Position,14,1000000012,901,
64.2347,170.989,8.0589,um,Spot,Position,14,1000000013,900,
74.939,87.0639,35.9513,um,Spot,Position,14,1000000014,904,
72.4004,182.233,28.4792,um,Spot,Position,14,1000000015,903,
77.0944,161.947,9.14328,um,Spot,Position,14,1000000016,905,
81.692,181.572,5.65965,um,Spot,Position,14,1000000017,906,
102.109,94.3746,34.6984,um,Spot,Position,14,1000000018,909,
99.1804,150.241,8.51135,um,Spot,Position,14,1000000019,908,
107.544,175.046,10.1619,um,Spot,Position,14,1000000020,910,
111.744,127.408,10.8407,um,Spot,Position,14,1000000021,911,
119.224,77.5172,43.0694,um,Spot,Position,14,1000000022,912,
126.393,107.721,22.1885,um,Spot,Position,14,1000000023,915,
119.477,170.799,9.77379,um,Spot,Position,14,1000000024,913,
125.728,183.129,11.8573,um,Spot,Position,14,1000000025,914,
141.078,106.207,26.4867,um,Spot,Position,14,1000000026,918,
144.591,183.814,28.7134,um,Spot,Position,14,1000000027,2404,
144.32,180.609,11.434,um,Spot,Position,14,1000000028,919,
163.051,111.107,22.7174,um,Spot,Position,14,1000000029,923,
161.222,177.243,5.22057,um,Spot,Position,14,1000000030,922,
172.742,129.596,15.0643,um,Spot,Position,14,1000000031,924,
176.663,108.794,24.5424,um,Spot,Position,14,1000000032,926,
172.678,181.771,6.14063,um,Spot,Position,14,1000000033,925,
181.381,142.157,9.91313,um,Spot,Position,14,1000000034,928,
180.032,170.631,8.9307,um,Spot,Position,14,1000000035,927,
188.32,195.295,4.88522,um,Spot,Position,14,1000000036,929,
195.429,197.107,24.7802,um,Spot,Position,14,1000000037,930,
198.351,197.155,10.7245,um,Spot,Position,14,1000000038,931,
203.211,143.182,11.083,um,Spot,Position,14,1000000039,933,
206.514,189.532,11.4616,um,Spot,Position,14,1000000040,934,
219.945,126.247,15.4005,um,Spot,Position,14,1000000041,936,
229.348,160.598,8.56283,um,Spot,Position,14,1000000042,937,
237.917,144.525,14.0495,um,Spot,Position,14,1000000043,938,
239.806,194.273,6.60963,um,Spot,Position,14,1000000044,939,
246.452,99.1645,39.4178,um,Spot,Position,14,1000000045,940,
247.347,113.921,30.4848,um,Spot,Position,14,1000000046,941,
252.452,152.604,11.4794,um,Spot,Position,14,1000000047,943,
262.848,113.125,31.8282,um,Spot,Position,14,1000000048,945,
265.336,136.942,16.5956,um,Spot,Position,14,1000000049,946,
268.55,209.358,8.52194,um,Spot,Position,14,1000000050,947,
275.142,194.527,7.89661,um,Spot,Position,14,1000000051,948,
284.559,133.157,22.3376,um,Spot,Position,14,1000000052,950,
283.215,206.333,10.4007,um,Spot,Position,14,1000000053,949,
295.093,113.265,33.9702,um,Spot,Position,14,1000000054,953,
324.647,135.816,24.6983,um,Spot,Position,14,1000000055,960,
316.883,170.966,12.5911,um,Spot,Position,14,1000000056,957,
312.8,200.118,14.1004,um,Spot,Position,14,1000000057,956,
319.522,226.024,11.9998,um,Spot,Position,14,1000000058,958,
324.462,198.925,11.9837,um,Spot,Position,14,1000000059,959,
344.026,140.768,28.9847,um,Spot,Position,14,1000000060,961,
345.889,196.927,12.2253,um,Spot,Position,14,1000000061,962,
353.901,217.448,16.2134,um,Spot,Position,14,1000000062,964,
293.486,127.653,25.0687,um,Spot,Position,14,1000000063,952,
294.789,140.381,20.3126,um,Spot,Position,14,1000000064,954,
301.378,129.468,28.4058,um,Spot,Position,14,1000000065,955,
89.317,111.815,22.6388,um,Spot,Position,14,1000000066,907,
248.62,119.307,21.7368,um,Spot,Position,14,1000000067,942,
202.409,106.598,27.862,um,Spot,Position,14,1000000068,932,
149.395,167.141,8.265,um,Spot,Position,14,1000000069,921,
134.106,181.444,34.2448,um,Spot,Position,14,1000000070,917,
66.6169,83.8031,39.9838,um,Spot,Position,14,1000000071,902,
127.774,163.833,7.86336,um,Spot,Position,14,1000000072,916,
251.98,177.552,10.796,um,Spot,Position,14,1000000073,944,
146.959,117.293,15.379,um,Spot,Position,14,1000000074,920,
350.277,184.851,13.0267,um,Spot,Position,14,1000000075,963,
48.0394,102.314,33.8202,um,Spot,Position,14,1000000076,894,
218.329,112.909,26.5055,um,Spot,Position,14,1000000077,935,
285.653,176.952,8.16011,um,Spot,Position,14,1000000078,951,
297.743,191.256,7.95672,um,Spot,Position,14,1000000079,3392,
192.986,172.439,5.18916,um,Spot,Position,14,1000000080,2156,
200.262,167.132,6.57294,um,Spot,Position,14,1000000081,2186,
201.218,153.116,13.4918,um,Spot,Position,14,1000000082,2216,
95.2749,174.564,6.57294,um,Spot,Position,14,1000000083,2246,
101.222,166.988,12.1081,um,Spot,Position,14,1000000084,2276,
82.8969,165.75,12.7999,um,Spot,Position,14,1000000085,2309,
161.969,186.141,5.88105,um,Spot,Position,14,1000000086,2442,
167.451,186.948,5.88105,um,Spot,Position,14,1000000087,2477,
152.07,134.173,10.0324,um,Spot,Position,14,1000000088,2507,
163.462,144.869,8.64861,um,Spot,Position,14,1000000089,2537,
159,139.319,9.3405,um,Spot,Position,14,1000000090,2567,
177.469,145.56,7.95672,um,Spot,Position,14,1000000091,2597,
317.833,133.316,24.562,um,Spot,Position,14,1000000092,2650,
316.464,123.972,30.789,um,Spot,Position,14,1000000093,2680,
338.756,204.322,14.8756,um,Spot,Position,14,1000000094,2722,
288.786,125.772,26.6377,um,Spot,Position,14,1000000095,2761,
262.597,131.97,19.7188,um,Spot,Position,14,1000000096,2791,
265.442,141.681,15.5675,um,Spot,Position,14,1000000097,2821,
281.102,182.733,13.4918,um,Spot,Position,14,1000000098,2864,
245.602,178.654,8.64861,um,Spot,Position,14,1000000099,2935,
245.054,155.476,9.3405,um,Spot,Position,14,1000000100,2901,
76.1431,83.7177,38.3998,um,Spot,Position,14,1000000101,2967,
103.494,91.7346,37.016,um,Spot,Position,14,1000000102,2997,
220.113,111.639,28.0215,um,Spot,Position,14,1000000103,3045,
223.986,108.53,28.7134,um,Spot,Position,14,1000000104,3075,
210.801,148.634,7.95672,um,Spot,Position,14,1000000105,3132,
227.95,154.095,7.95672,um,Spot,Position,14,1000000106,3162,
234.012,152.726,12.7999,um,Spot,Position,14,1000000107,3192,
134.691,107.461,23.1783,um,Spot,Position,14,1000000108,3222,
203.713,189.556,11.4162,um,Spot,Position,14,1000000109,3252,
187.729,190.238,4.49728,um,Spot,Position,14,1000000110,3282,
301.094,208.941,10.7243,um,Spot,Position,14,1000000111,3312,
301.012,216.338,13.4918,um,Spot,Position,14,1000000112,3365,
293.581,215.207,12.1081,um,Spot,Position,14,1000000113,3332,
297.084,214.389,10.7243,um,Spot,Position,14,1000000114,3466,
295.341,196.527,7.26483,um,Spot,Position,14,1000000115,3423,
6.97184,120.188,28.6183,um,Spot,Position,15,1000000000,965,
16.2303,156.22,14.467,um,Spot,Position,15,1000000001,966,
30.8679,154.081,10.8426,um,Spot,Position,15,1000000002,967,
33.4494,128.67,21.1082,um,Spot,Position,15,1000000003,968,
54.9561,94.607,34.2485,um,Spot,Position,15,1000000004,2339,
35.5095,174.987,8.09306,um,Spot,Position,15,1000000005,969,
45.9872,186.773,20.4635,um,Spot,Position,15,1000000006,970,
47.6004,157.72,10.28,um,Spot,Position,15,1000000007,971,
51.5136,108.62,26.3239,um,Spot,Position,15,1000000008,973,
54.0581,180.466,12.6739,um,Spot,Position,15,1000000009,974,
59.1332,192.88,30.7994,um,Spot,Position,15,1000000010,975,
59.9291,138.24,15.1542,um,Spot,Position,15,1000000011,976,
64.3808,104.441,24.7057,um,Spot,Position,15,1000000012,978,
64.2375,171.716,8.02612,um,Spot,Position,15,1000000013,977,
73.7499,86.7948,35.4664,um,Spot,Position,15,1000000014,981,
72.0013,182.443,28.5549,um,Spot,Position,15,1000000015,980,
76.5837,162.818,9.02878,um,Spot,Position,15,1000000016,982,
80.8005,182.371,5.68182,um,Spot,Position,15,1000000017,983,
101.446,93.098,34.6312,um,Spot,Position,15,1000000018,986,
98.4559,151.396,8.36942,um,Spot,Position,15,1000000019,985,
106.351,175.668,9.9755,um,Spot,Position,15,1000000020,987,
