
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
177.777,57.6711,25.9458,um,Spot,Position,36,1000000102,11853,
187.554,72.7182,33.5566,um,Spot,Position,36,1000000103,11973,
63.0112,114.811,16.2594,um,Spot,Position,36,1000000104,12209,
227.296,50.0786,33.5566,um,Spot,Position,36,1000000105,12329,
181.217,30.8621,24.562,um,Spot,Position,36,1000000106,12449,
135.476,94.5503,18.335,um,Spot,Position,36,1000000107,12754,
140.167,149.794,33.765,um,Spot,Position,36,1000000108,12995,
140.246,146.985,28.0215,um,Spot,Position,36,1000000109,13115,
85.5154,96.1234,15.4532,um,Spot,Position,37,1000000000,1777,
141.168,57.6107,21.0307,um,Spot,Position,37,1000000001,1773,
115.881,72.9632,19.3684,um,Spot,Position,37,1000000002,1771,
85.641,81.989,22.1822,um,Spot,Position,37,1000000003,1788,
101.768,48.6625,29.0523,um,Spot,Position,37,1000000004,1791,
156.049,44.1372,21.7821,um,Spot,Position,37,1000000005,1774,
167.654,19.7558,26.5565,um,Spot,Position,37,1000000006,1789,
53.1286,159.565,11.1355,um,Spot,Position,37,1000000007,1775,
54.2955,174.318,9.71659,um,Spot,Position,37,1000000008,1755,
87.5477,212.429,6.30595,um,Spot,Position,37,1000000009,1760,
54.8537,131.916,22.7978,um,Spot,Position,37,1000000010,1795,
95.5446,139.909,12.1731,um,Spot,Position,37,1000000011,1778,
123.315,124.58,15.729,um,Spot,Position,37,1000000012,1780,
114.6,209.362,7.63974,um,Spot,Position,37,1000000013,1766,
123.646,151.46,14.0846,um,Spot,Position,37,1000000014,1779,
147.877,116.198,21.5447,um,Spot,Position,37,1000000015,1782,
70.154,224.61,5.02229,um,Spot,Position,37,1000000016,1757,
99.8578,253.465,7.56406,um,Spot,Position,37,1000000017,1765,
164.685,113.056,31.3205,um,Spot,Position,37,1000000018,1797,
174.68,75.7967,26.7336,um,Spot,Position,37,1000000019,1790,
44.7896,233.288,19.186,um,Spot,Position,37,1000000020,1783,
60.4077,286.79,6.61256,um,Spot,Position,37,1000000021,1770,
73.9799,296.945,4.24571,um,Spot,Position,37,1000000022,1769,
93.3632,234.791,10.5688,um,Spot,Position,37,1000000023,1768,
121.292,232.078,19.5525,um,Spot,Position,37,1000000024,1784,
24.7121,41.4244,33.42,um,Spot,Position,37,1000000025,1804,
205.556,73.1525,40.2004,um,Spot,Position,37,1000000026,1808,
38.5762,230.854,29.633,um,Spot,Position,37,1000000027,1798,
124.766,268.127,16.4586,um,Spot,Position,37,1000000028,1787,
127.935,277.412,22.2865,um,Spot,Position,37,1000000029,1803,
353.901,82.0866,41.9122,um,Spot,Position,37,1000000030,1809,
145.553,284.122,38.7445,um,Spot,Position,37,1000000031,1812,
129.607,87.9942,19.3203,um,Spot,Position,37,1000000032,1772,
189.157,52.7494,30.789,um,Spot,Position,37,1000000033,7453,
206.479,55.0236,36.1133,um,Spot,Position,37,1000000034,1807,
58.3011,227.152,5.05035,um,Spot,Position,37,1000000035,1758,
75.3016,252.706,6.05802,um,Spot,Position,37,1000000036,1759,
125.658,255.841,28.0051,um,Spot,Position,37,1000000037,1802,
12.8682,53.0247,41.4845,um,Spot,Position,37,1000000038,1806,
107.052,188.148,10.7193,um,Spot,Position,37,1000000039,1767,
68.4368,265.426,4.29865,um,Spot,Position,37,1000000040,1756,
116.329,103.768,16.1772,um,Spot,Position,37,1000000041,1781,
104.585,222.494,7.05406,um,Spot,Position,37,1000000042,1764,
129.165,167.515,26.5107,um,Spot,Position,37,1000000043,1796,
95.6912,203.443,5.88105,um,Spot,Position,37,1000000044,9354,
46.6068,189.322,31.1771,um,Spot,Position,37,1000000045,1799,
130.219,237.349,25.3582,um,Spot,Position,37,1000000046,1800,
68.714,44.7615,35.4694,um,Spot,Position,37,1000000047,1805,
8.04915,86.623,48.0771,um,Spot,Position,37,1000000048,1813,
29.6241,118.418,48.438,um,Spot,Position,37,1000000049,1814,
54.2229,275.506,14.7642,um,Spot,Position,37,1000000050,1785,
75.6871,117.05,12.2439,um,Spot,Position,37,1000000051,1776,
91.4318,56.7014,29.822,um,Spot,Position,37,1000000052,1793,
129.638,194.521,28.1297,um,Spot,Position,37,1000000053,1801,
113.281,282.983,14.075,um,Spot,Position,37,1000000054,1786,
138.834,166.231,42.9442,um,Spot,Position,37,1000000055,1810,
96.478,187.747,7.26588,um,Spot,Position,37,1000000056,1762,
116.859,38.6038,30.97,um,Spot,Position,37,1000000057,1794,
139.89,254.874,39.2775,um,Spot,Position,37,1000000058,1811,
128.657,30.8644,30.0883,um,Spot,Position,37,1000000059,1792,
26.337,72.8052,39.7836,um,Spot,Position,37,1000000060,12718,
49.3095,218.092,9.07166,um,Spot,Position,37,1000000061,1761,
103.61,206.053,7.00487,um,Spot,Position,37,1000000062,1763,
122.144,105.29,14.8756,um,Spot,Position,37,1000000063,12875,
95.3997,76.4381,21.1026,um,Spot,Position,37,1000000064,6738,
116.103,54.3401,27.3296,um,Spot,Position,37,1000000065,6858,
144.406,34.425,20.4107,um,Spot,Position,37,1000000066,6978,
142.099,38.439,23.8701,um,Spot,Position,37,1000000067,7098,
123.339,280.26,17.6432,um,Spot,Position,37,1000000068,7247,
48.239,181.53,18.335,um,Spot,Position,37,1000000069,7630,
125.302,184.482,19.7188,um,Spot,Position,37,1000000070,10893,
87.0692,282.368,3.80538,um,Spot,Position,37,1000000071,7897,
133.691,300.642,17.6431,um,Spot,Position,37,1000000072,8017,
129.646,295.089,18.335,um,Spot,Position,37,1000000073,8137,
90.4614,264.795,4.49727,um,Spot,Position,37,1000000074,8257,
109.201,258.489,9.34049,um,Spot,Position,37,1000000075,8377,
88.1917,248.223,4.49727,um,Spot,Position,37,1000000076,8497,
90.2121,240.637,5.88105,um,Spot,Position,37,1000000077,8617,
53.7386,240.876,10.7243,um,Spot,Position,37,1000000078,8737,
54.9059,248.617,4.49727,um,Spot,Position,37,1000000079,8857,
67.5316,211.98,6.57293,um,Spot,Position,37,1000000080,8977,
58.3583,213.639,5.88105,um,Spot,Position,37,1000000081,9125,
66.5552,203.962,4.49727,um,Spot,Position,37,1000000082,9245,
89.1299,194.636,5.88105,um,Spot,Position,37,1000000083,9529,
94.3135,191.105,5.88105,um,Spot,Position,37,1000000084,9672,
87.5606,150.194,9.34049,um,Spot,Position,37,1000000085,9792,
94.8619,164.555,10.7243,um,Spot,Position,37,1000000086,9912,
89.2399,167.568,7.26482,um,Spot,Position,37,1000000087,10042,
70.237,145.321,10.0324,um,Spot,Position,37,1000000088,10162,
77.2931,169.449,10.0324,um,Spot,Position,37,1000000089,10282,
70.0923,168.944,9.34049,um,Spot,Position,37,1000000090,10402,
116.212,140.245,17.6431,um,Spot,Position,37,1000000091,12088,
57.8395,257.309,3.80538,um,Spot,Position,37,1000000092,10528,
92.8741,286.266,5.18916,um,Spot,Position,37,1000000093,10648,
35.0223,220.579,40.4754,um,Spot,Position,37,1000000094,10768,
126.423,181.565,19.7188,um,Spot,Position,37,1000000095,11013,
178.785,94.1774,37.016,um,Spot,Position,37,1000000096,11133,
154.773,126.234,21.7945,um,Spot,Position,37,1000000097,11254,
143.312,90.6338,22.4864,um,Spot,Position,37,1000000098,11374,
148.081,53.3975,21.1026,um,Spot,Position,37,1000000099,11494,
148.241,50.7755,21.7945,um,Spot,Position,37,1000000100,11614,
132.987,55.8702,21.1026,um,Spot,Position,37,1000000101,11734,
176.539,54.3771,25.9458,um,Spot,Position,37,1000000102,11854,
187.132,71.8533,33.5566,um,Spot,Position,37,1000000103,11974,
63.1687,118.401,16.9513,um,Spot,Position,37,1000000104,12210,
228.306,45.5244,34.2484,um,Spot,Position,37,1000000105,12330,
180.986,29.8423,25.2539,um,Spot,Position,37,1000000106,12450,
134.821,93.8842,18.335,um,Spot,Position,37,1000000107,12755,
140.413,149.102,34.2083,um,Spot,Position,37,1000000108,12996,
139.12,146.114,28.0215,um,Spot,Position,37,1000000109,13116,
84.4302,95.1012,15.9826,um,Spot,Position,38,1000000000,1835,
140.439,56.2897,21.6379,um,Spot,Position,38,1000000001,1832,
114.798,72.6824,20.1151,um,Spot,Position,38,1000000002,1831,
85.1103,80.4583,22.5272,um,Spot,Position,38,1000000003,1846,
100.955,47.8775,29.5194,um,Spot,Position,38,1000000004,1850,
154.626,43.1035,22.208,um,Spot,Position,38,1000000005,1847,
166.699,18.4473,27.196,um,Spot,Position,38,1000000006,1848,
52.3509,159.579,11.4201,um,Spot,Position,38,1000000007,1833,
53.7428,174.046,10.1321,um,Spot,Position,38,1000000008,1815,
86.2953,212.677,6.47522,um,Spot,Position,38,1000000009,1818,
54.0766,132.944,23.6184,um,Spot,Position,38,1000000010,1854,
95.4997,138.557,13.064,um,Spot,Position,38,1000000011,1836,
122.587,123.685,16.12,um,Spot,Position,38,1000000012,1838,
117.895,204.675,10.4779,um,Spot,Position,38,1000000013,1825,
123.125,152.475,14.2356,um,Spot,Position,38,1000000014,1837,
147.873,114.952,22.1629,um,Spot,Position,38,1000000015,1855,
70.8775,224.5,5.48425,um,Spot,Position,38,1000000016,1816,
100.038,254.449,7.95053,um,Spot,Position,38,1000000017,1824,
164.161,112.557,31.6389,um,Spot,Position,38,1000000018,1857,
173.792,74.789,27.2007,um,Spot,Position,38,1000000019,1849,
44.9072,233.099,19.2814,um,Spot,Position,38,1000000020,1840,
60.1536,286.858,6.96015,um,Spot,Position,38,1000000021,1829,
73.8884,296.998,4.5168,um,Spot,Position,38,1000000022,1828,
91.7842,233.935,10.8221,um,Spot,Position,38,1000000023,1826,
122.041,231.693,20.167,um,Spot,Position,38,1000000024,1842,
24.3022,39.2317,33.5086,um,Spot,Position,38,1000000025,1864,
204.989,71.1755,40.8709,um,Spot,Position,38,1000000026,1869,
38.0842,229.65,30.3253,um,Spot,Position,38,1000000027,1858,
124.191,266.165,18.0731,um,Spot,Position,38,1000000028,1845,
128.373,277.65,22.3314,um,Spot,Position,38,1000000029,1863,
353.901,82.7741,42.6026,um,Spot,Position,38,1000000030,1870,
146.784,284.401,42.4096,um,Spot,Position,38,1000000031,1873,
130.325,86.5486,19.8326,um,Spot,Position,38,1000000032,1830,
189.15,50.527,31.4809,um,Spot,Position,38,1000000033,7454,
204.924,53.8842,36.2839,um,Spot,Position,38,1000000034,1868,
57.6264,226.7,5.5455,um,Spot,Position,38,1000000035,1817,
75.3863,251.424,7.1207,um,Spot,Position,38,1000000036,1819,
125.7,255.58,28.6122,um,Spot,Position,38,1000000037,1862,
13.0547,51.3688,41.6174,um,Spot,Position,38,1000000038,1867,
106.892,186.95,11.1871,um,Spot,Position,38,1000000039,1841,
68.1558,265.752,4.50161,um,Spot,Position,38,1000000040,1827,
115.788,102.934,16.709,um,Spot,Position,38,1000000041,1839,
104.402,222.515,7.43092,um,Spot,Position,38,1000000042,1823,
128.863,166.24,27.1143,um,Spot,Position,38,1000000043,1856,
95.5389,202.789,6.57293,um,Spot,Position,38,1000000044,9355,
45.9937,191.127,30.8464,um,Spot,Position,38,1000000045,1859,
129.818,236.787,25.5663,um,Spot,Position,38,1000000046,1860,
68.7795,43.2531,35.7531,um,Spot,Position,38,1000000047,1865,
8.43849,85.7879,48.0039,um,Spot,Position,38,1000000048,1874,
29.5063,117.241,48.884,um,Spot,Position,38,1000000049,1875,
54.507,276.39,14.704,um,Spot,Position,38,1000000050,1843,
74.9415,117.012,12.5796,um,Spot,Position,38,1000000051,1834,
90.3042,56.0441,30.2204,um,Spot,Position,38,1000000052,1851,
126.547,192.716,27.9457,um,Spot,Position,38,1000000053,1861,
113.117,282.57,14.8153,um,Spot,Position,38,1000000054,1844,
139.843,165.13,43.3517,um,Spot,Position,38,1000000055,1871,
96.195,187.672,7.5991,um,Spot,Position,38,1000000056,1821,
116.202,38.004,31.3949,um,Spot,Position,38,1000000057,1853,
139.822,255.015,39.6749,um,Spot,Position,38,1000000058,1872,
127.757,29.788,30.4578,um,Spot,Position,38,1000000059,1852,
26.1023,71.4883,40.0682,um,Spot,Position,38,1000000060,1866,
48.5124,218.028,9.40476,um,Spot,Position,38,1000000061,1820,
103.284,205.917,7.29428,um,Spot,Position,38,1000000062,1822,
122.092,105.069,14.8756,um,Spot,Position,38,1000000063,12876,
94.2585,75.0894,21.1026,um,Spot,Position,38,1000000064,6739,
114.183,53.3034,28.0215,um,Spot,Position,38,1000000065,6859,
144.355,32.4547,21.7945,um,Spot,Position,38,1000000066,6979,
141.445,37.3962,23.8701,um,Spot,Position,38,1000000067,7099,
123.228,279.97,18.335,um,Spot,Position,38,1000000068,7248,
47.867,181.382,19.0269,um,Spot,Position,38,1000000069,7631,
125.492,184.032,19.7188,um,Spot,Position,38,1000000070,10894,
86.5989,280.819,3.80538,um,Spot,Position,38,1000000071,7898,
133.691,300.642,17.6431,um,Spot,Position,38,1000000072,8018,
129.361,295.08,18.335,um,Spot,Position,38,1000000073,8138,
90.2037,264.738,3.80538,um,Spot,Position,38,1000000074,8258,
109.687,257.158,10.0324,um,Spot,Position,38,1000000075,8378,
88.0978,248.151,5.18916,um,Spot,Position,38,1000000076,8498,
90.2121,240.637,5.88105,um,Spot,Position,38,1000000077,8618,
53.7386,240.876,10.7243,um,Spot,Position,38,1000000078,8738,
54.9959,248.425,5.18916,um,Spot,Position,38,1000000079,8858,
67.5316,211.98,6.57293,um,Spot,Position,38,1000000080,8978,
57.5821,212.869,5.88105,um,Spot,Position,38,1000000081,9126,
66.4528,204.344,4.49727,um,Spot,Position,38,1000000082,9246,
88.5735,194.38,5.88105,um,Spot,Position,38,1000000083,9530,
93.1111,190.113,5.88105,um,Spot,Position,38,1000000084,9673,
86.5676,151.05,9.34049,um,Spot,Position,38,1000000085,9793,
94.3568,164.256,11.4161,um,Spot,Position,38,1000000086,9913,
89.2717,167.634,7.95671,um,Spot,Position,38,1000000087,10043,
69.2236,145.416,10.0324,um,Spot,Position,38,1000000088,10163,
76.638,168.969,10.0324,um,Spot,Position,38,1000000089,10283,
68.8268,167.997,9.34049,um,Spot,Position,38,1000000090,10403,
116.365,139.892,18.335,um,Spot,Position,38,1000000091,12089,
58.2181,256.367,4.49727,um,Spot,Position,38,1000000092,10529,
92.3985,285.066,5.18916,um,Spot,Position,38,1000000093,10649,
35.1608,221.01,41.1673,um,Spot,Position,38,1000000094,10769,
125.703,180.922,19.7188,um,Spot,Position,38,1000000095,11014,
177.954,92.5969,37.7079,um,Spot,Position,38,1000000096,11134,
154.35,125.466,21.7945,um,Spot,Position,38,1000000097,11255,
142.702,89.603,23.8701,um,Spot,Position,38,1000000098,11375,
147.002,52.344,21.7945,um,Spot,Position,38,1000000099,11495,
147.69,49.7934,21.7945,um,Spot,Position,38,1000000100,11615,
130.714,54.8976,21.7945,um,Spot,Position,38,1000000101,11735,
177.203,53.3111,26.6377,um,Spot,Position,38,1000000102,11855,
186.702,69.6147,34.2484,um,Spot,Position,38,1000000103,11975,
62.7271,119.808,16.9513,um,Spot,Position,38,1000000104,12211,
226.635,42.767,34.9403,um,Spot,Position,38,1000000105,12331,
179.356,27.7915,25.9458,um,Spot,Position,38,1000000106,12451,
135.012,93.6889,19.0269,um,Spot,Position,38,1000000107,12756,
140.612,149.102,34.9904,um,Spot,Position,38,1000000108,12997,
138.451,145.65,28.7133,um,Spot,Position,38,1000000109,13117,
84.1065,94.8445,15.9844,um,Spot,Position,39,1000000000,1896,
139.426,54.9937,21.9169,um,Spot,Position,39,1000000001,1893,
113.479,72.398,20.246,um,Spot,Position,39,1000000002,1891,
82.9159,80.9972,23.7051,um,Spot,Position,39,1000000003,1907,
99.5686,47.1478,29.9822,um,Spot,Position,39,1000000004,1911,
153.767,41.3908,22.9873,um,Spot,Position,39,1000000005,1908,
165.28,17.1891,27.5431,um,Spot,Position,39,1000000006,1909,
51.6322,158.998,11.7684,um,Spot,Position,39,1000000007,1894,
52.1564,172.99,10.2595,um,Spot,Position,39,1000000008,1876,
86.0372,211.711,6.70299,um,Spot,Position,39,1000000009,1880,
52.3445,132.461,23.9183,um,Spot,Position,39,1000000010,1915,
95.3905,137.031,13.669,um,Spot,Position,39,1000000011,1897,
121.488,122.51,16.3905,um,Spot,Position,39,1000000012,1899,
118.599,204.814,10.691,um,Spot,Position,39,1000000013,1887,
122.782,152.379,14.3677,um,Spot,Position,39,1000000014,1898,
146.258,114.542,22.1863,um,Spot,Position,39,1000000015,1916,
69.8689,224.036,5.79783,um,Spot,Position,39,1000000016,1878,
99.5057,253.91,8.14627,um,Spot,Position,39,1000000017,1886,
164.39,111.032,31.6987,um,Spot,Position,39,1000000018,1918,
172.184,73.221,27.761,um,Spot,Position,39,1000000019,1910,
43.8398,232.707,19.6425,um,Spot,Position,39,1000000020,1901,
59.9351,287.315,7.10311,um,Spot,Position,39,1000000021,1890,
72.2972,296.295,4.76081,um,Spot,Position,39,1000000022,1889,
91.15,233.29,10.9485,um,Spot,Position,39,1000000023,1888,
120.769,231.603,20.1104,um,Spot,Position,39,1000000024,1904,
24.0866,38.6844,33.8189,um,Spot,Position,39,1000000025,1925,
203.635,71.0129,40.9879,um,Spot,Position,39,1000000026,1930,
37.9647,229.575,30.5721,um,Spot,Position,39,1000000027,1919,
128.5,264.778,17.316,um,Spot,Position,39,1000000028,1903,
128.214,277.32,23.2162,um,Spot,Position,39,1000000029,1924,
353.901,79.7737,42.6299,um,Spot,Position,39,1000000030,1931,
145.131,284.319,39.31,um,Spot,Position,39,1000000031,1934,
130.074,85.4173,20.1221,um,Spot,Position,39,1000000032,1892,
188.251,49.2192,31.4809,um,Spot,Position,39,1000000033,7455,
205.037,51.6408,36.5448,um,Spot,Position,39,1000000034,1929,
57.3714,227.266,5.64106,um,Spot,Position,39,1000000035,1879,
74.9984,251.39,7.33396,um,Spot,Position,39,1000000036,1881,
124.961,253.35,29.1025,um,Spot,Position,39,1000000037,1923,
12.8984,50.6996,41.6343,um,Spot,Position,39,1000000038,1928,
106.2,187.513,11.232,um,Spot,Position,39,1000000039,1902,
67.5855,265.177,4.93265,um,Spot,Position,39,1000000040,1877,
113.67,102.218,16.9756,um,Spot,Position,39,1000000041,1900,
103.913,221.843,7.62807,um,Spot,Position,39,1000000042,1885,
128.66,165.605,27.5328,um,Spot,Position,39,1000000043,1917,
95.4981,201.627,6.57293,um,Spot,Position,39,1000000044,9356,
45.2198,189.637,31.6503,um,Spot,Position,39,1000000045,1920,
129.682,236.389,26.2692,um,Spot,Position,39,1000000046,1921,
68.7104,42.2843,35.8807,um,Spot,Position,39,1000000047,1926,
7.26434,85.0434,48.1812,um,Spot,Position,39,1000000048,1935,
28.9836,116.188,49.1084,um,Spot,Position,39,1000000049,1936,
53.6807,275.492,15.4866,um,Spot,Position,39,1000000050,1905,
73.6818,118.322,12.7457,um,Spot,Position,39,1000000051,1895,
89.2082,54.8221,30.7035,um,Spot,Position,39,1000000052,1913,
126.734,193.158,28.391,um,Spot,Position,39,1000000053,1922,
112.968,282.516,14.8364,um,Spot,Position,39,1000000054,1906,
138.002,165.09,43.727,um,Spot,Position,39,1000000055,1932,
95.7897,187.006,7.8091,um,Spot,Position,39,1000000056,1884,
116.462,37.3444,31.7835,um,Spot,Position,39,1000000057,1914,
139.948,254.55,40.0308,um,Spot,Position,39,1000000058,1933,
126.186,28.5098,30.744,um,Spot,Position,39,1000000059,1912,
25.4803,70.5444,40.264,um,Spot,Position,39,1000000060,1927,
47.7266,216.893,9.84087,um,Spot,Position,39,1000000061,1882,
102.653,205.421,7.52193,um,Spot,Position,39,1000000062,1883,
121.515,104.828,14.8756,um,Spot,Position,39,1000000063,12877,
92.9098,73.637,21.1026,um,Spot,Position,39,1000000064,6740,
111.814,52.6191,28.0215,um,Spot,Position,39,1000000065,6860,
141.677,32.1799,21.7945,um,Spot,Position,39,1000000066,6980,
139.626,36.2463,24.562,um,Spot,Position,39,1000000067,7100,
122.771,280.188,18.335,um,Spot,Position,39,1000000068,7249,
46.4202,182.189,19.0269,um,Spot,Position,39,1000000069,7632,
125.218,183.375,19.7188,um,Spot,Position,39,1000000070,10895,
85.8848,280.732,4.49727,um,Spot,Position,39,1000000071,7899,
134.015,300.641,18.335,um,Spot,Position,39,1000000072,8019,
129.517,295.046,19.0269,um,Spot,Position,39,1000000073,8139,
89.4271,263.772,5.18916,um,Spot,Position,39,1000000074,8259,
109.222,257.55,10.0324,um,Spot,Position,39,1000000075,8379,
87.3155,247.768,5.18916,um,Spot,Position,39,1000000076,8499,
90.128,240.531,6.57293,um,Spot,Position,39,1000000077,8619,
53.5005,240.774,11.4161,um,Spot,Position,39,1000000078,8739,
54.9662,248.55,5.18916,um,Spot,Position,39,1000000079,8859,
67.4845,211.781,7.26482,um,Spot,Position,39,1000000080,8979,
57.2077,212.805,6.57293,um,Spot,Position,39,1000000081,9127,
65.2397,204.306,5.18916,um,Spot,Position,39,1000000082,9247,
88.1324,194.286,5.88105,um,Spot,Position,39,1000000083,9531,
93.3394,189.777,6.57293,um,Spot,Position,39,1000000084,9674,
86.4943,151.316,9.34049,um,Spot,Position,39,1000000085,9794,
