
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
215.998,319.307,33.3457,um,Spot,Position,30,1000000098,11789,
214.592,284.241,39.0917,um,Spot,Position,30,1000000099,11909,
240.347,328.573,37.016,um,Spot,Position,30,1000000100,12029,
238.512,335.952,34.9403,um,Spot,Position,30,1000000101,12149,
215.662,263.235,36.3241,um,Spot,Position,30,1000000102,12269,
110.635,73.3083,34.514,um,Spot,Position,31,1000000000,1076,
114.798,195.324,31.0421,um,Spot,Position,31,1000000001,1079,
119.556,121.354,27.7612,um,Spot,Position,31,1000000002,1080,
120.246,138.648,39.9283,um,Spot,Position,31,1000000003,1081,
129.519,35.018,31.3784,um,Spot,Position,31,1000000004,1084,
129.601,169.762,34.2484,um,Spot,Position,31,1000000005,4603,
130.653,211.931,28.0027,um,Spot,Position,31,1000000006,1085,
131.9,229.347,35.3365,um,Spot,Position,31,1000000007,1086,
142.89,76.2321,21.4147,um,Spot,Position,31,1000000008,1090,
142.311,176.646,21.355,um,Spot,Position,31,1000000009,1089,
138.941,270.359,32.3656,um,Spot,Position,31,1000000010,1087,
162.628,188.012,21.3996,um,Spot,Position,31,1000000011,1094,
165.665,126.039,28.9323,um,Spot,Position,31,1000000012,1095,
166.558,74.2222,30.4519,um,Spot,Position,31,1000000013,1096,
171.578,44.646,40.8541,um,Spot,Position,31,1000000014,1097,
174.116,322.418,31.9419,um,Spot,Position,31,1000000015,1098,
185.733,271.175,24.6216,um,Spot,Position,31,1000000016,1100,
197.738,308.132,30.0971,um,Spot,Position,31,1000000017,6950,
189.33,331.744,28.2941,um,Spot,Position,31,1000000018,1102,
189.877,197.011,33.7302,um,Spot,Position,31,1000000019,1103,
190.777,353.901,32.6466,um,Spot,Position,31,1000000020,1104,
196.224,217.83,24.9602,um,Spot,Position,31,1000000021,1106,
204.752,182.23,37.195,um,Spot,Position,31,1000000022,1108,
215.542,311.739,23.8393,um,Spot,Position,31,1000000023,1112,
214.362,344.278,25.8212,um,Spot,Position,31,1000000024,1111,
216.627,291.668,27.9772,um,Spot,Position,31,1000000025,1113,
226.507,353.901,23.3413,um,Spot,Position,31,1000000026,1114,
229.737,298.507,36.9125,um,Spot,Position,31,1000000027,1115,
232.736,333.892,26.7149,um,Spot,Position,31,1000000028,1116,
245.933,349.873,32.8333,um,Spot,Position,31,1000000029,1119,
114.683,43.8582,38.2751,um,Spot,Position,31,1000000030,1078,
111.276,35.4903,29.5553,um,Spot,Position,31,1000000031,1077,
193.312,333.869,42.078,um,Spot,Position,31,1000000032,1105,
125.049,153.678,35.8131,um,Spot,Position,31,1000000033,1083,
130.607,88.2158,22.8043,um,Spot,Position,31,1000000034,4954,
241.151,332.025,35.9838,um,Spot,Position,31,1000000035,1118,
208.008,344.497,35.183,um,Spot,Position,31,1000000036,1110,
149.132,197.449,36.4719,um,Spot,Position,31,1000000037,1092,
120.783,171.51,29.9818,um,Spot,Position,31,1000000038,1082,
145.309,207.292,22.4057,um,Spot,Position,31,1000000039,1091,
197.996,243.398,37.6681,um,Spot,Position,31,1000000040,1107,
177.682,301.364,33.616,um,Spot,Position,31,1000000041,1099,
139.452,225.496,38.4422,um,Spot,Position,31,1000000042,1088,
206.942,247.364,28.527,um,Spot,Position,31,1000000043,1109,
155.126,299.429,34.49,um,Spot,Position,31,1000000044,1093,
189.38,160.162,20.1921,um,Spot,Position,31,1000000045,1101,
233.26,277.673,34.0514,um,Spot,Position,31,1000000046,1117,
169.763,331.041,36.3241,um,Spot,Position,31,1000000047,7565,
193.553,251.339,32.1728,um,Spot,Position,31,1000000048,7605,
203.638,157.287,30.0971,um,Spot,Position,31,1000000049,5574,
197.584,166.611,25.9458,um,Spot,Position,31,1000000050,5740,
167.083,277.175,25.9458,um,Spot,Position,31,1000000051,7786,
123.042,92.0807,27.3296,um,Spot,Position,31,1000000052,4806,
134.328,88.2133,28.7133,um,Spot,Position,31,1000000053,5005,
216.581,229.888,31.4809,um,Spot,Position,31,1000000054,5313,
209.186,217.357,34.2484,um,Spot,Position,31,1000000055,5433,
171.28,241.293,22.4864,um,Spot,Position,31,1000000056,5787,
136.206,185.061,25.9458,um,Spot,Position,31,1000000057,5907,
152.835,156.678,19.7188,um,Spot,Position,31,1000000058,6027,
158.897,135.562,23.8701,um,Spot,Position,31,1000000059,6147,
161.569,143.304,24.562,um,Spot,Position,31,1000000060,6267,
182.633,163.964,20.4107,um,Spot,Position,31,1000000061,6387,
260.886,314.961,36.3241,um,Spot,Position,31,1000000062,6601,
254.883,322.121,34.2484,um,Spot,Position,31,1000000063,6721,
256.896,329.689,30.0971,um,Spot,Position,31,1000000064,6841,
197.863,302.693,28.7133,um,Spot,Position,31,1000000065,7070,
247.916,286.963,41.1673,um,Spot,Position,31,1000000066,7218,
151.121,286.788,37.8998,um,Spot,Position,31,1000000067,7445,
172.808,96.0618,21.7945,um,Spot,Position,31,1000000068,8187,
154.069,115.826,22.4864,um,Spot,Position,31,1000000069,8307,
190.374,108.726,33.5566,um,Spot,Position,31,1000000070,8427,
192.014,124.016,39.7836,um,Spot,Position,31,1000000071,8547,
176.778,63.288,26.1702,um,Spot,Position,31,1000000072,8667,
180.336,74.092,34.9403,um,Spot,Position,31,1000000073,8787,
181.537,72.4757,41.8592,um,Spot,Position,31,1000000074,8907,
171.731,87.4301,32.8647,um,Spot,Position,31,1000000075,9027,
190.014,43.9183,32.8647,um,Spot,Position,31,1000000076,9147,
163.513,24.092,29.4052,um,Spot,Position,31,1000000077,9267,
183.62,3.75563,34.9403,um,Spot,Position,31,1000000078,9387,
150.912,34.1697,32.8647,um,Spot,Position,31,1000000079,9507,
134.161,40.8288,32.8647,um,Spot,Position,31,1000000080,9627,
137.271,30.516,40.4754,um,Spot,Position,31,1000000081,9747,
115.321,74.1225,40.4754,um,Spot,Position,31,1000000082,9867,
150.505,104.522,28.0215,um,Spot,Position,31,1000000083,9990,
193.727,126.137,26.6377,um,Spot,Position,31,1000000084,10110,
191.742,167.266,40.4754,um,Spot,Position,31,1000000085,10230,
186.087,144.053,33.5566,um,Spot,Position,31,1000000086,10350,
188.918,294.561,25.2539,um,Spot,Position,31,1000000087,10470,
161.453,251.471,30.789,um,Spot,Position,31,1000000088,10590,
156.095,257.751,29.4052,um,Spot,Position,31,1000000089,10710,
156.814,282.709,40.4754,um,Spot,Position,31,1000000090,10830,
210.427,262.541,32.1728,um,Spot,Position,31,1000000091,10950,
219.702,267.999,30.789,um,Spot,Position,31,1000000092,11070,
225.707,268.884,37.016,um,Spot,Position,31,1000000093,11190,
210.73,268.211,32.1728,um,Spot,Position,31,1000000094,11310,
204.644,263.901,30.789,um,Spot,Position,31,1000000095,11429,
196.446,254.317,23.8701,um,Spot,Position,31,1000000096,11550,
220.171,311.107,25.9458,um,Spot,Position,31,1000000097,11670,
215.081,319.307,33.2305,um,Spot,Position,31,1000000098,11790,
214.592,284.241,39.0917,um,Spot,Position,31,1000000099,11910,
240.429,328.701,37.7079,um,Spot,Position,31,1000000100,12030,
240.88,335.673,37.016,um,Spot,Position,31,1000000101,12150,
215.423,264.35,37.016,um,Spot,Position,31,1000000102,12270,
111.593,74.4696,34.946,um,Spot,Position,32,1000000000,1121,
115.61,195.357,31.5346,um,Spot,Position,32,1000000001,1123,
120.117,124.021,28.0358,um,Spot,Position,32,1000000002,1124,
121.137,141.913,40.2444,um,Spot,Position,32,1000000003,1125,
129.69,35.0235,31.4932,um,Spot,Position,32,1000000004,1128,
129.885,169.695,34.1952,um,Spot,Position,32,1000000005,1129,
130.802,210.786,28.2545,um,Spot,Position,32,1000000006,1130,
132.106,227.929,35.6232,um,Spot,Position,32,1000000007,1131,
142.596,72.6246,21.6832,um,Spot,Position,32,1000000008,1134,
142.844,176.511,21.733,um,Spot,Position,32,1000000009,1135,
139.072,270.739,32.6438,um,Spot,Position,32,1000000010,1133,
163.113,187.832,21.6707,um,Spot,Position,32,1000000011,1139,
166.302,125.513,29.3129,um,Spot,Position,32,1000000012,1140,
166.955,73.9131,30.839,um,Spot,Position,32,1000000013,1141,
172.036,44.1691,41.1951,um,Spot,Position,32,1000000014,1142,
174.933,322.173,32.2371,um,Spot,Position,32,1000000015,1143,
186.355,271.089,25.0143,um,Spot,Position,32,1000000016,1145,
198.009,308.109,30.789,um,Spot,Position,32,1000000017,6951,
190.236,332.259,28.5939,um,Spot,Position,32,1000000018,1148,
189.519,194.852,34.2802,um,Spot,Position,32,1000000019,1147,
190.653,353.901,32.8854,um,Spot,Position,32,1000000020,1149,
196.61,217.035,25.4316,um,Spot,Position,32,1000000021,1151,
203.921,184.84,38.1652,um,Spot,Position,32,1000000022,1153,
216.176,311.611,24.4684,um,Spot,Position,32,1000000023,1157,
214.658,343.246,26.0655,um,Spot,Position,32,1000000024,1156,
217.149,291.54,28.2506,um,Spot,Position,32,1000000025,1158,
226.811,353.901,23.823,um,Spot,Position,32,1000000026,1159,
229.967,298.363,37.0545,um,Spot,Position,32,1000000027,1160,
233.941,335.074,26.913,um,Spot,Position,32,1000000028,1162,
247.524,349.348,33.0074,um,Spot,Position,32,1000000029,1164,
115.558,46.2577,38.3571,um,Spot,Position,32,1000000030,1122,
111.957,35.8366,30.0462,um,Spot,Position,32,1000000031,1120,
193.956,333.898,42.3502,um,Spot,Position,32,1000000032,1150,
126.065,155.895,36.1458,um,Spot,Position,32,1000000033,1127,
130.114,86.832,23.4018,um,Spot,Position,32,1000000034,4955,
242.107,331.934,36.2609,um,Spot,Position,32,1000000035,1163,
208.482,344.538,35.4045,um,Spot,Position,32,1000000036,1155,
150.032,197.406,36.783,um,Spot,Position,32,1000000037,1137,
121.783,172.747,30.4174,um,Spot,Position,32,1000000038,1126,
146.473,207.698,22.7111,um,Spot,Position,32,1000000039,1136,
197.353,243.03,39.1863,um,Spot,Position,32,1000000040,1152,
177.823,301.801,33.979,um,Spot,Position,32,1000000041,1144,
139.702,224.735,38.5463,um,Spot,Position,32,1000000042,1132,
207.41,247.097,28.7987,um,Spot,Position,32,1000000043,1154,
156.399,301.233,34.879,um,Spot,Position,32,1000000044,1138,
188.139,159.404,20.7147,um,Spot,Position,32,1000000045,1146,
233.052,275.52,34.287,um,Spot,Position,32,1000000046,1161,
169.865,331.132,37.016,um,Spot,Position,32,1000000047,7566,
193.737,251.464,32.8647,um,Spot,Position,32,1000000048,7606,
203.788,157.262,30.0971,um,Spot,Position,32,1000000049,5575,
197.799,167.601,26.6377,um,Spot,Position,32,1000000050,5741,
167.635,279.198,26.6377,um,Spot,Position,32,1000000051,7787,
124.307,93.9591,28.0215,um,Spot,Position,32,1000000052,4807,
134.098,89.1269,28.7133,um,Spot,Position,32,1000000053,5006,
217.01,231.333,32.1728,um,Spot,Position,32,1000000054,5314,
208.923,216.188,34.2484,um,Spot,Position,32,1000000055,5434,
171.583,242.187,23.1782,um,Spot,Position,32,1000000056,5788,
136.872,184.921,25.9458,um,Spot,Position,32,1000000057,5908,
152.346,157.252,20.4107,um,Spot,Position,32,1000000058,6028,
158.897,135.562,23.8701,um,Spot,Position,32,1000000059,6148,
161.459,144.434,25.2539,um,Spot,Position,32,1000000060,6268,
182.525,163.949,21.1026,um,Spot,Position,32,1000000061,6388,
260.886,314.961,36.3241,um,Spot,Position,32,1000000062,6602,
255.34,321.739,34.9403,um,Spot,Position,32,1000000063,6722,
257.159,329.16,30.789,um,Spot,Position,32,1000000064,6842,
198.408,303.008,28.7133,um,Spot,Position,32,1000000065,7071,
247.46,286.387,41.1673,um,Spot,Position,32,1000000066,7219,
151.121,286.788,37.8998,um,Spot,Position,32,1000000067,7446,
172.704,96.0353,22.4864,um,Spot,Position,32,1000000068,8188,
154.23,116.849,22.4864,um,Spot,Position,32,1000000069,8308,
189.767,108.143,34.2484,um,Spot,Position,32,1000000070,8428,
192.463,124.13,40.4754,um,Spot,Position,32,1000000071,8548,
177.469,63.3178,26.5445,um,Spot,Position,32,1000000072,8668,
180.336,74.092,34.9403,um,Spot,Position,32,1000000073,8788,
180.419,69.2136,42.5511,um,Spot,Position,32,1000000074,8908,
173.285,89.9294,32.8647,um,Spot,Position,32,1000000075,9028,
192.6,51.0628,32.8647,um,Spot,Position,32,1000000076,9148,
163.489,23.8323,30.0971,um,Spot,Position,32,1000000077,9268,
183.379,3.6913,35.6322,um,Spot,Position,32,1000000078,9388,
152.196,35.2612,32.1728,um,Spot,Position,32,1000000079,9508,
134.684,43.254,32.8647,um,Spot,Position,32,1000000080,9628,
138.052,31.2389,40.4754,um,Spot,Position,32,1000000081,9748,
115.682,74.3123,41.1673,um,Spot,Position,32,1000000082,9868,
151.518,108.661,28.0215,um,Spot,Position,32,1000000083,9991,
194.348,125.37,27.3296,um,Spot,Position,32,1000000084,10111,
192.643,168.748,41.1673,um,Spot,Position,32,1000000085,10231,
185.61,144.006,33.5566,um,Spot,Position,32,1000000086,10351,
188.925,292.172,25.2539,um,Spot,Position,32,1000000087,10471,
161.453,251.471,30.789,um,Spot,Position,32,1000000088,10591,
157.081,257.307,29.4052,um,Spot,Position,32,1000000089,10711,
158.369,286.415,41.1673,um,Spot,Position,32,1000000090,10831,
211.079,262.335,32.1728,um,Spot,Position,32,1000000091,10951,
219.702,267.999,30.789,um,Spot,Position,32,1000000092,11071,
225.487,268.563,37.7079,um,Spot,Position,32,1000000093,11191,
211.553,268.221,32.8647,um,Spot,Position,32,1000000094,11311,
206.778,264.287,30.0971,um,Spot,Position,32,1000000095,11430,
198.274,257.731,24.562,um,Spot,Position,32,1000000096,11551,
220.296,311.656,25.9458,um,Spot,Position,32,1000000097,11671,
214.747,319.307,33.9284,um,Spot,Position,32,1000000098,11791,
215.5,285.829,39.7836,um,Spot,Position,32,1000000099,11911,
240.639,329.365,37.7079,um,Spot,Position,32,1000000100,12031,
243.73,335.796,37.7079,um,Spot,Position,32,1000000101,12151,
214.159,261.653,32.8647,um,Spot,Position,32,1000000102,12271,
111.835,74.9686,34.7906,um,Spot,Position,33,1000000000,1165,
115.294,193.6,31.3781,um,Spot,Position,33,1000000001,1167,
120.611,126.323,28.0809,um,Spot,Position,33,1000000002,1169,
121.563,143.028,40.4931,um,Spot,Position,33,1000000003,1170,
130.634,35.291,32.0882,um,Spot,Position,33,1000000004,1173,
129.73,169.935,34.2484,um,Spot,Position,33,1000000005,4604,
131.185,210.478,28.4594,um,Spot,Position,33,1000000006,1174,
132.931,230.41,36.0383,um,Spot,Position,33,1000000007,1175,
144.125,74.8164,21.7905,um,Spot,Position,33,1000000008,1179,
143.273,176.592,21.9444,um,Spot,Position,33,1000000009,1178,
139.595,271.488,32.8853,um,Spot,Position,33,1000000010,1176,
163.96,188.302,21.9997,um,Spot,Position,33,1000000011,1183,
167.239,125.481,29.7144,um,Spot,Position,33,1000000012,1184,
167.918,74.2325,31.1809,um,Spot,Position,33,1000000013,1185,
172.592,43.2248,41.7137,um,Spot,Position,33,1000000014,1186,
175.544,322.357,32.5698,um,Spot,Position,33,1000000015,1187,
186.609,271.338,25.2422,um,Spot,Position,33,1000000016,1189,
198.036,308.261,30.789,um,Spot,Position,33,1000000017,6952,
190.203,331.942,28.8798,um,Spot,Position,33,1000000018,1191,
190.408,197.628,34.6608,um,Spot,Position,33,1000000019,1192,
191.494,353.901,33.4202,um,Spot,Position,33,1000000020,1193,
197.34,218.262,25.5992,um,Spot,Position,33,1000000021,1195,
204.889,186.503,38.3319,um,Spot,Position,33,1000000022,1197,
216.619,311.575,24.5545,um,Spot,Position,33,1000000023,1201,
214.325,342.73,26.4371,um,Spot,Position,33,1000000024,1200,
217.733,291.81,28.5799,um,Spot,Position,33,1000000025,1202,
227.584,353.901,24.0676,um,Spot,Position,33,1000000026,1203,
230.482,298.783,37.4045,um,Spot,Position,33,1000000027,1204,
235.32,336.171,27.3614,um,Spot,Position,33,1000000028,1206,
247.63,349.86,33.4582,um,Spot,Position,33,1000000029,1208,
115.785,44.1739,39.0203,um,Spot,Position,33,1000000030,1168,
112.478,34.4301,30.3106,um,Spot,Position,33,1000000031,1166,
194.714,334.01,42.6369,um,Spot,Position,33,1000000032,1194,
125.752,152.786,36.3518,um,Spot,Position,33,1000000033,1172,
130.793,88.2158,23.7652,um,Spot,Position,33,1000000034,4956,
242.68,332.493,36.6648,um,Spot,Position,33,1000000035,1207,
208.933,344.857,35.772,um,Spot,Position,33,1000000036,1199,
150.013,197.675,36.9972,um,Spot,Position,33,1000000037,1181,
123.788,172.139,31.5227,um,Spot,Position,33,1000000038,1171,
146.996,207.562,22.8973,um,Spot,Position,33,1000000039,1180,
198.424,243.228,39.5043,um,Spot,Position,33,1000000040,1196,
178.708,301.665,34.2586,um,Spot,Position,33,1000000041,1188,
140.641,226.723,39.1412,um,Spot,Position,33,1000000042,1177,
207.702,247.263,29.1016,um,Spot,Position,33,1000000043,1198,
156.868,301.895,35.1803,um,Spot,Position,33,1000000044,1182,
189.183,160.298,20.944,um,Spot,Position,33,1000000045,1190,
234.595,277.686,34.7042,um,Spot,Position,33,1000000046,1205,
171.422,333.32,37.016,um,Spot,Position,33,1000000047,7567,
194.167,253.851,32.8647,um,Spot,Position,33,1000000048,7607,
205.316,157.681,30.789,um,Spot,Position,33,1000000049,5576,
198.285,168.265,26.6377,um,Spot,Position,33,1000000050,5742,
167.461,277.234,26.6377,um,Spot,Position,33,1000000051,7788,
125.379,93.3977,28.0215,um,Spot,Position,33,1000000052,4808,
134.711,89.2878,28.7133,um,Spot,Position,33,1000000053,5007,
217.502,231.665,32.8647,um,Spot,Position,33,1000000054,5315,
208.923,216.188,34.2484,um,Spot,Position,33,1000000055,5435,
171.354,241.686,23.1782,um,Spot,Position,33,1000000056,5789,
138.255,185.152,25.9458,um,Spot,Position,33,1000000057,5909,
152.573,157.322,20.4107,um,Spot,Position,33,1000000058,6029,
159.177,136.36,23.8701,um,Spot,Position,33,1000000059,6149,
161.734,144.352,25.2539,um,Spot,Position,33,1000000060,6269,
184.432,164.705,21.1026,um,Spot,Position,33,1000000061,6389,
262.163,314.838,37.016,um,Spot,Position,33,1000000062,6603,
256.444,322.762,34.9403,um,Spot,Position,33,1000000063,6723,
257.915,329.191,31.4809,um,Spot,Position,33,1000000064,6843,
198.67,303.566,28.7133,um,Spot,Position,33,1000000065,7072,
247.503,286.295,41.8592,um,Spot,Position,33,1000000066,7220,
151.032,287.48,38.4264,um,Spot,Position,33,1000000067,7447,
173.247,94.1309,23.1782,um,Spot,Position,33,1000000068,8189,
155.639,117.254,23.1782,um,Spot,Position,33,1000000069,8309,
190.638,109.577,34.2484,um,Spot,Position,33,1000000070,8429,
192.65,124.36,40.4754,um,Spot,Position,33,1000000071,8549,
178.161,63.3291,27.1444,um,Spot,Position,33,1000000072,8669,
180.583,74.0164,35.6322,um,Spot,Position,33,1000000073,8789,
181.208,70.3514,42.5511,um,Spot,Position,33,1000000074,8909,
173.152,87.333,32.8647,um,Spot,Position,33,1000000075,9029,
191.774,40.0103,33.5566,um,Spot,Position,33,1000000076,9149,
163.657,23.7772,30.0971,um,Spot,Position,33,1000000077,9269,
183.926,4.21568,36.3241,um,Spot,Position,33,1000000078,9389,
150.741,28.7873,32.8647,um,Spot,Position,33,1000000079,9509,
134.519,41.5533,33.5566,um,Spot,Position,33,1000000080,9629,
138.052,31.2389,40.4754,um,Spot,Position,33,1000000081,9749,
115.048,69.8509,41.1673,um,Spot,Position,33,1000000082,9869,
151.607,107.385,28.7133,um,Spot,Position,33,1000000083,9992,
195.445,119.803,27.3296,um,Spot,Position,33,1000000084,10112,
193.682,169.758,41.1673,um,Spot,Position,33,1000000085,10232,
186.281,144.817,34.2484,um,Spot,Position,33,1000000086,10352,
189.108,291.986,25.9458,um,Spot,Position,33,1000000087,10472,
161.453,251.471,30.789,um,Spot,Position,33,1000000088,10592,
157.301,258.437,30.0971,um,Spot,Position,33,1000000089,10712,
157.372,283.078,41.1673,um,Spot,Position,33,1000000090,10832,
211.956,262.523,32.1728,um,Spot,Position,33,1000000091,10952,
219.702,267.999,30.789,um,Spot,Position,33,1000000092,11072,
226.31,267.898,37.7079,um,Spot,Position,33,1000000093,11192,
212.027,268.514,32.8647,um,Spot,Position,33,1000000094,11312,
