
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
139.704,111.048,15.0752,um,Spot,Position,2,1000000142,16661,
154.197,135.956,10.0352,um,Spot,Position,2,1000000143,16781,
124.399,127.35,15.5675,um,Spot,Position,2,1000000144,16901,
170.691,131.261,10.0324,um,Spot,Position,2,1000000145,17021,
108.065,80.6342,19.0269,um,Spot,Position,2,1000000146,17140,
111.625,87.3222,19.0269,um,Spot,Position,2,1000000147,17261,
115.32,85.0317,15.5675,um,Spot,Position,2,1000000148,17381,
161.1,80.1791,15.5675,um,Spot,Position,2,1000000149,17501,
163.546,85.4916,14.8756,um,Spot,Position,2,1000000150,17621,
169.152,96.8412,14.1837,um,Spot,Position,2,1000000151,17741,
172.627,114.569,10.0324,um,Spot,Position,2,1000000152,17861,
154.023,143.412,14.1837,um,Spot,Position,2,1000000153,17985,
146.359,117.642,15.5675,um,Spot,Position,2,1000000154,18105,
154.475,130.685,14.8756,um,Spot,Position,2,1000000155,18225,
172.493,140.492,14.1837,um,Spot,Position,2,1000000156,18345,
151.663,125.011,15.5675,um,Spot,Position,2,1000000157,22987,
147.61,93.8802,10.0324,um,Spot,Position,2,1000000158,18580,
145.154,111.265,16.9513,um,Spot,Position,2,1000000159,18700,
144.094,104.292,9.34049,um,Spot,Position,2,1000000160,18820,
117.905,128.687,19.7188,um,Spot,Position,2,1000000161,18940,
113.689,112.421,16.9513,um,Spot,Position,2,1000000162,19142,
120.825,96.451,15.5675,um,Spot,Position,2,1000000163,19262,
119.57,103.258,16.9513,um,Spot,Position,2,1000000164,19382,
123.803,109.097,16.9513,um,Spot,Position,2,1000000165,19502,
125.647,126.406,21.7945,um,Spot,Position,2,1000000166,19548,
137.97,141.491,19.5092,um,Spot,Position,2,1000000167,19668,
118.607,112.058,15.5675,um,Spot,Position,2,1000000168,19788,
114.277,123.426,24.562,um,Spot,Position,2,1000000169,19982,
112.512,119.468,27.3296,um,Spot,Position,2,1000000170,20102,
107.675,114.106,24.562,um,Spot,Position,2,1000000171,20222,
140.062,130.124,19.7188,um,Spot,Position,2,1000000172,20347,
151.679,159.8,19.7188,um,Spot,Position,2,1000000173,20467,
147.861,158.779,13.4918,um,Spot,Position,2,1000000174,20587,
158.069,162.387,21.7945,um,Spot,Position,2,1000000175,20707,
154.331,152.633,19.7188,um,Spot,Position,2,1000000176,20827,
157.534,153.122,12.7999,um,Spot,Position,2,1000000177,20947,
168.113,164.052,21.1026,um,Spot,Position,2,1000000178,21067,
166.473,162.611,20.4107,um,Spot,Position,2,1000000179,21187,
164.818,154.38,16.9513,um,Spot,Position,2,1000000180,21307,
161.069,153.105,13.4918,um,Spot,Position,2,1000000181,21427,
137.921,154.035,20.4107,um,Spot,Position,2,1000000182,21547,
139.311,149.23,16.2594,um,Spot,Position,2,1000000183,21667,
139.207,146.998,23.1782,um,Spot,Position,2,1000000184,21785,
147.938,152.403,14.8756,um,Spot,Position,2,1000000185,21907,
131.761,145.828,20.4107,um,Spot,Position,2,1000000186,22027,
143.405,157.511,16.9513,um,Spot,Position,2,1000000187,22147,
126.979,140.967,20.4107,um,Spot,Position,2,1000000188,22267,
134.638,143.025,23.1782,um,Spot,Position,2,1000000189,22387,
143.375,160.688,19.0269,um,Spot,Position,2,1000000190,22507,
145.716,160.945,18.335,um,Spot,Position,2,1000000191,22627,
136.205,146.968,24.562,um,Spot,Position,2,1000000192,22747,
130.98,143.976,21.1026,um,Spot,Position,2,1000000193,22867,
101.484,87.1371,25.2539,um,Spot,Position,2,1000000194,23047,
117.727,70.8571,14.8756,um,Spot,Position,2,1000000195,23167,
99.9947,80.1721,29.4052,um,Spot,Position,2,1000000196,23287,
133.684,99.6147,18.335,um,Spot,Position,2,1000000197,23407,
135.189,86.5197,10.7243,um,Spot,Position,2,1000000198,23578,
130.421,90.2819,17.9044,um,Spot,Position,2,1000000199,23770,
124.194,82.1463,15.7581,um,Spot,Position,2,1000000200,23890,
123.178,94.3678,12.108,um,Spot,Position,2,1000000201,24010,
121.145,108.714,14.8756,um,Spot,Position,2,1000000202,24130,
127.955,106.413,14.8756,um,Spot,Position,2,1000000203,24263,
139.462,99.3079,17.6431,um,Spot,Position,2,1000000204,24383,
124.161,78.4317,18.335,um,Spot,Position,2,1000000205,24503,
122.384,72.0248,19.0269,um,Spot,Position,2,1000000206,24623,
132.862,57.91,21.1026,um,Spot,Position,2,1000000207,24743,
144.154,125.216,19.0269,um,Spot,Position,2,1000000208,24863,
120.709,132.136,23.8701,um,Spot,Position,2,1000000209,24983,
119.4,132.329,23.8701,um,Spot,Position,2,1000000210,25103,
132.963,136.495,20.4107,um,Spot,Position,2,1000000211,25223,
129.472,139.808,20.4107,um,Spot,Position,2,1000000212,25343,
165.888,128.363,15.5675,um,Spot,Position,2,1000000213,25463,
168.093,123.004,14.1837,um,Spot,Position,2,1000000214,25583,
175.447,129.846,10.0324,um,Spot,Position,2,1000000215,25703,
151.134,136.281,17.6431,um,Spot,Position,2,1000000216,25823,
186.108,106.833,23.8701,um,Spot,Position,2,1000000217,25943,
186.243,111.434,19.7188,um,Spot,Position,2,1000000218,26063,
192.186,122.526,17.6431,um,Spot,Position,2,1000000219,26183,
184.876,116.034,12.7999,um,Spot,Position,2,1000000220,26303,
185.894,100.629,14.8756,um,Spot,Position,2,1000000221,26423,
177.956,113.923,10.7243,um,Spot,Position,2,1000000222,26543,
181.189,123.989,10.7243,um,Spot,Position,2,1000000223,26663,
157.985,89.9119,10.0324,um,Spot,Position,2,1000000224,26783,
199.162,138.177,18.335,um,Spot,Position,2,1000000225,26903,
191.737,144.255,22.4864,um,Spot,Position,2,1000000226,27023,
199.172,155.862,12.7999,um,Spot,Position,2,1000000227,27143,
187.382,148.343,21.1026,um,Spot,Position,2,1000000228,27263,
184.486,145.68,21.1026,um,Spot,Position,2,1000000229,27383,
182.647,140.961,12.7999,um,Spot,Position,2,1000000230,27503,
156.198,155.485,14.8756,um,Spot,Position,2,1000000231,27623,
156.344,151.845,14.8756,um,Spot,Position,2,1000000232,27743,
159.79,157.493,19.7188,um,Spot,Position,2,1000000233,27863,
144.007,150.42,18.335,um,Spot,Position,2,1000000234,27983,
150.05,148.764,15.5675,um,Spot,Position,2,1000000235,28103,
156.035,146.33,16.9513,um,Spot,Position,2,1000000236,28223,
160.002,149.396,15.5675,um,Spot,Position,2,1000000237,28343,
153.757,154.876,20.4107,um,Spot,Position,2,1000000238,28463,
142.43,151.758,21.1026,um,Spot,Position,2,1000000239,28583,
145.836,147.058,18.335,um,Spot,Position,2,1000000240,28703,
169.95,79.2678,18.335,um,Spot,Position,2,1000000241,28823,
159.286,73.087,19.7188,um,Spot,Position,2,1000000242,28943,
166.498,66.921,21.1026,um,Spot,Position,2,1000000243,29063,
123.278,21.4989,19.0269,um,Spot,Position,2,1000000244,29183,
114.825,30.2011,23.1782,um,Spot,Position,2,1000000245,29303,
131.631,34.6613,24.562,um,Spot,Position,2,1000000246,29423,
133.174,29.4065,23.1782,um,Spot,Position,2,1000000247,29543,
140.75,33.1174,19.7188,um,Spot,Position,2,1000000248,29752,
156.521,35.7487,30.0971,um,Spot,Position,2,1000000249,29872,
154.688,47.4951,27.3296,um,Spot,Position,2,1000000250,29992,
161.55,49.3538,24.562,um,Spot,Position,2,1000000251,30112,
165.262,58.1179,23.8701,um,Spot,Position,2,1000000252,30232,
154.637,63.759,21.1255,um,Spot,Position,2,1000000253,30352,
168.619,66.0853,23.1782,um,Spot,Position,2,1000000254,30472,
170.404,64.2246,26.6377,um,Spot,Position,2,1000000255,30592,
149.102,52.4095,21.9766,um,Spot,Position,2,1000000256,30712,
174.858,80.1876,21.7945,um,Spot,Position,2,1000000257,30841,
179.175,66.354,24.562,um,Spot,Position,2,1000000258,30961,
183.115,84.5747,17.6431,um,Spot,Position,2,1000000259,31081,
185.854,88.7614,19.7188,um,Spot,Position,2,1000000260,31201,
188.962,115.976,23.1782,um,Spot,Position,2,1000000261,31321,
191.999,136.394,15.1501,um,Spot,Position,2,1000000262,31441,
189.232,134.614,13.7048,um,Spot,Position,2,1000000263,31561,
191.23,135.981,23.8701,um,Spot,Position,2,1000000264,31681,
172.835,151.149,23.8701,um,Spot,Position,2,1000000265,31801,
175.725,133.429,16.9513,um,Spot,Position,2,1000000266,31921,
167.388,107.589,18.1867,um,Spot,Position,2,1000000267,32041,
161.323,93.6106,19.7188,um,Spot,Position,2,1000000268,32161,
182.854,79.2171,19.7188,um,Spot,Position,2,1000000269,32281,
160.834,125.15,11.4161,um,Spot,Position,2,1000000270,32401,
159.421,142.823,19.0269,um,Spot,Position,2,1000000271,32521,
151.234,117.431,9.34049,um,Spot,Position,2,1000000272,32641,
123.882,86.6552,22.4864,um,Spot,Position,2,1000000273,32761,
129.566,101.095,22.4864,um,Spot,Position,2,1000000274,32881,
144.469,57.4115,22.4864,um,Spot,Position,2,1000000275,33001,
147.648,88.3421,16.2594,um,Spot,Position,2,1000000276,33121,
144.876,84.8043,10.696,um,Spot,Position,3,1000000000,67,
154.907,81.1788,11.231,um,Spot,Position,3,1000000001,72,
166.271,132.007,9.14593,um,Spot,Position,3,1000000002,68,
179.163,131.441,10.2563,um,Spot,Position,3,1000000003,69,
135.285,120.323,11.6096,um,Spot,Position,3,1000000004,78,
94.0773,217.318,8.592,um,Spot,Position,3,1000000005,70,
84.2384,26.0714,19.243,um,Spot,Position,3,1000000006,71,
174.209,83.3088,15.174,um,Spot,Position,3,1000000007,73,
120.095,46.2855,16.7414,um,Spot,Position,3,1000000008,75,
176.075,74.0505,16.8631,um,Spot,Position,3,1000000009,76,
96.7635,11.0247,15.6428,um,Spot,Position,3,1000000010,74,
138.238,33.8816,19.6021,um,Spot,Position,3,1000000011,77,
154.297,38.6819,22.2008,um,Spot,Position,3,1000000012,97,
119.356,6.72155,22.7093,um,Spot,Position,3,1000000013,96,
97.4209,60.3955,22.6677,um,Spot,Position,3,1000000014,98,
159.019,93.1928,12.2471,um,Spot,Position,3,1000000015,79,
140.011,138.397,12.6709,um,Spot,Position,3,1000000016,80,
153.686,168.264,14.6586,um,Spot,Position,3,1000000017,81,
150.51,139.565,18.6396,um,Spot,Position,3,1000000018,82,
114.578,123.15,21.5804,um,Spot,Position,3,1000000019,84,
197.213,168.479,12.6824,um,Spot,Position,3,1000000020,85,
182.181,105.026,13.5664,um,Spot,Position,3,1000000021,86,
202.195,154.723,17.0998,um,Spot,Position,3,1000000022,87,
189.12,125,19.1684,um,Spot,Position,3,1000000023,88,
190.989,177.982,20.0527,um,Spot,Position,3,1000000024,92,
200.341,134.392,21.0193,um,Spot,Position,3,1000000025,89,
183.797,100.623,21.4871,um,Spot,Position,3,1000000026,90,
186.859,185.696,14.0406,um,Spot,Position,3,1000000027,91,
68.9579,26.5451,25.2858,um,Spot,Position,3,1000000028,93,
87.7048,66.0102,27.8172,um,Spot,Position,3,1000000029,94,
83.2835,52.8584,32.3537,um,Spot,Position,3,1000000030,95,
145.022,45.8085,23.725,um,Spot,Position,3,1000000031,99,
104.816,107.311,28.9848,um,Spot,Position,3,1000000032,102,
133.411,9.81563,28.4051,um,Spot,Position,3,1000000033,100,
93.0334,26.0422,30.1009,um,Spot,Position,3,1000000034,101,
116.39,95.9658,18.7623,um,Spot,Position,3,1000000035,83,
125.231,137.227,19.7188,um,Spot,Position,3,1000000036,8192,
112.03,99.6098,16.2594,um,Spot,Position,3,1000000037,8185,
71.7391,36.4273,30.0971,um,Spot,Position,3,1000000038,4231,
94.5094,67.9284,30.789,um,Spot,Position,3,1000000039,8766,
177.772,93.71,14.8756,um,Spot,Position,3,1000000040,4350,
188.318,87.8995,23.1782,um,Spot,Position,3,1000000041,4470,
196.629,114.55,19.7188,um,Spot,Position,3,1000000042,4589,
197.12,119.036,23.8701,um,Spot,Position,3,1000000043,4709,
190.64,103.907,17.6431,um,Spot,Position,3,1000000044,4829,
192.717,104.769,23.1782,um,Spot,Position,3,1000000045,4949,
183.315,90.3069,16.2594,um,Spot,Position,3,1000000046,5069,
149.006,74.9739,14.1837,um,Spot,Position,3,1000000047,5190,
133.452,70.1251,14.8756,um,Spot,Position,3,1000000048,5310,
157.298,70.6034,16.9513,um,Spot,Position,3,1000000049,5430,
163.201,76.2249,13.4918,um,Spot,Position,3,1000000050,5550,
100.08,37.304,17.6431,um,Spot,Position,3,1000000051,5670,
109.238,33.5181,20.4107,um,Spot,Position,3,1000000052,5788,
102.348,68.8436,19.0269,um,Spot,Position,3,1000000053,5908,
107.201,70.6688,17.6431,um,Spot,Position,3,1000000054,6028,
127.636,59.293,16.2594,um,Spot,Position,3,1000000055,6148,
98.1533,51.036,18.335,um,Spot,Position,3,1000000056,6268,
88.7912,47.7858,23.1782,um,Spot,Position,3,1000000057,6388,
106.215,53.3792,18.335,um,Spot,Position,3,1000000058,6508,
145.898,68.0079,11.4161,um,Spot,Position,3,1000000059,6628,
139.613,74.9881,11.4161,um,Spot,Position,3,1000000060,6748,
161.13,53.8611,21.1026,um,Spot,Position,3,1000000061,6868,
155.65,57.6605,18.335,um,Spot,Position,3,1000000062,6988,
132.226,92.1209,11.4161,um,Spot,Position,3,1000000063,20343,
133.558,87.2461,19.0269,um,Spot,Position,3,1000000064,23699,
112.298,104.841,24.562,um,Spot,Position,3,1000000065,7336,
130.17,117.972,16.2594,um,Spot,Position,3,1000000066,7456,
131.389,108.898,11.4161,um,Spot,Position,3,1000000067,7576,
162.396,106.257,12.7999,um,Spot,Position,3,1000000068,7696,
164.386,122.81,16.1862,um,Spot,Position,3,1000000069,7816,
182.399,182.694,18.335,um,Spot,Position,3,1000000070,7935,
179.497,175.027,10.0324,um,Spot,Position,3,1000000071,8054,
144.042,132.169,10.7243,um,Spot,Position,3,1000000072,8196,
110.02,25.4139,18.335,um,Spot,Position,3,1000000073,8316,
112.072,55.2274,16.2594,um,Spot,Position,3,1000000074,8436,
109.85,60.4754,19.0269,um,Spot,Position,3,1000000075,8556,
142.875,17.007,21.9682,um,Spot,Position,3,1000000076,8797,
143.567,0.668419,25.1088,um,Spot,Position,3,1000000077,8917,
147.315,21.6828,27.3296,um,Spot,Position,3,1000000078,9037,
125.996,11.5958,20.4107,um,Spot,Position,3,1000000079,9155,
144.04,7.5442,32.8647,um,Spot,Position,3,1000000080,9275,
67.372,13.8054,20.4107,um,Spot,Position,3,1000000081,9397,
62.4876,10.2217,23.8701,um,Spot,Position,3,1000000082,9517,
67.6647,6.63173,32.1728,um,Spot,Position,3,1000000083,9637,
86.726,0.345944,25.3585,um,Spot,Position,3,1000000084,9757,
89.2166,41.2423,23.8701,um,Spot,Position,3,1000000085,9877,
185.961,165.64,10.0324,um,Spot,Position,3,1000000086,9997,
202.655,160.109,18.335,um,Spot,Position,3,1000000087,10117,
186.005,173.815,23.1782,um,Spot,Position,3,1000000088,10237,
192.564,165.787,23.1782,um,Spot,Position,3,1000000089,10357,
176.79,180.849,12.108,um,Spot,Position,3,1000000090,10477,
174.828,177.34,22.4864,um,Spot,Position,3,1000000091,10597,
193.747,151.731,24.562,um,Spot,Position,3,1000000092,10717,
170.225,141.581,9.34049,um,Spot,Position,3,1000000093,10837,
165.12,142.871,9.34049,um,Spot,Position,3,1000000094,10957,
162.926,175.051,13.4918,um,Spot,Position,3,1000000095,11077,
185.949,155.148,9.34049,um,Spot,Position,3,1000000096,11197,
181.941,166.374,21.1026,um,Spot,Position,3,1000000097,11317,
179.03,158.852,9.34049,um,Spot,Position,3,1000000098,11437,
166.883,169.673,19.7188,um,Spot,Position,3,1000000099,11557,
157.825,174.472,18.335,um,Spot,Position,3,1000000100,11677,
154.496,166.209,13.4918,um,Spot,Position,3,1000000101,11797,
166.85,161.556,12.7209,um,Spot,Position,3,1000000102,11917,
172.933,160.864,15.6225,um,Spot,Position,3,1000000103,12037,
173.673,163.651,12.7999,um,Spot,Position,3,1000000104,12157,
189.872,156.442,21.1026,um,Spot,Position,3,1000000105,12277,
191.739,148.913,13.4918,um,Spot,Position,3,1000000106,12397,
187.297,149.524,12.7999,um,Spot,Position,3,1000000107,12517,
184.254,150.49,14.8756,um,Spot,Position,3,1000000108,12637,
175.254,158.2,23.1782,um,Spot,Position,3,1000000109,12757,
181.84,154.637,18.466,um,Spot,Position,3,1000000110,12877,
184.522,160.172,23.3094,um,Spot,Position,3,1000000111,12997,
182.971,159.977,23.1782,um,Spot,Position,3,1000000112,13117,
180.912,146.588,15.5675,um,Spot,Position,3,1000000113,13237,
174.066,151.896,9.34049,um,Spot,Position,3,1000000114,13357,
119.982,116.114,22.4864,um,Spot,Position,3,1000000115,13477,
132.933,129.42,13.4918,um,Spot,Position,3,1000000116,13597,
159.819,139.294,15.5675,um,Spot,Position,3,1000000117,13656,
149.854,128.534,10.0324,um,Spot,Position,3,1000000118,13837,
177.804,157.387,11.4161,um,Spot,Position,3,1000000119,13957,
179.823,144.613,9.34049,um,Spot,Position,3,1000000120,14077,
173.736,155.736,14.1837,um,Spot,Position,3,1000000121,14197,
170.593,159.077,11.4161,um,Spot,Position,3,1000000122,14317,
146.635,149.596,12.7999,um,Spot,Position,3,1000000123,14437,
166.782,155.329,11.6365,um,Spot,Position,3,1000000124,14557,
150.312,146.885,11.4161,um,Spot,Position,3,1000000125,14677,
172.893,105.303,14.1837,um,Spot,Position,3,1000000126,14797,
175.503,102.745,11.7882,um,Spot,Position,3,1000000127,14917,
176.819,121.74,13.4918,um,Spot,Position,3,1000000128,15037,
187.859,125.977,12.7999,um,Spot,Position,3,1000000129,15157,
182.335,131.233,12.7999,um,Spot,Position,3,1000000130,15277,
172.618,117.792,19.7188,um,Spot,Position,3,1000000131,15397,
130.573,46.7308,23.1782,um,Spot,Position,3,1000000132,15462,
136.312,79.9307,14.8756,um,Spot,Position,3,1000000133,15582,
152.785,86.1003,14.1837,um,Spot,Position,3,1000000134,15702,
167.823,92.3454,12.108,um,Spot,Position,3,1000000135,15822,
169.254,105.483,10.7243,um,Spot,Position,3,1000000136,15942,
175.007,111.666,14.1837,um,Spot,Position,3,1000000137,16062,
185.781,137.683,12.7999,um,Spot,Position,3,1000000138,16182,
181.557,120.394,14.8756,um,Spot,Position,3,1000000139,16302,
138.694,107.592,10.7243,um,Spot,Position,3,1000000140,16422,
144.956,119.18,10.0324,um,Spot,Position,3,1000000141,16542,
141.564,112.432,15.7906,um,Spot,Position,3,1000000142,16662,
155.261,136.648,10.6562,um,Spot,Position,3,1000000143,16782,
125.832,128.782,15.5675,um,Spot,Position,3,1000000144,16902,
171.786,133.061,10.7243,um,Spot,Position,3,1000000145,17022,
110.477,81.6921,19.7188,um,Spot,Position,3,1000000146,17141,
111.999,88.602,19.0269,um,Spot,Position,3,1000000147,17262,
116.303,86.1349,16.2594,um,Spot,Position,3,1000000148,17382,
161.419,80.5589,16.2594,um,Spot,Position,3,1000000149,17502,
164.914,87.0557,15.5675,um,Spot,Position,3,1000000150,17622,
169.798,97.9628,14.8756,um,Spot,Position,3,1000000151,17742,
173.771,116.094,10.7243,um,Spot,Position,3,1000000152,17862,
154.646,144.867,14.8756,um,Spot,Position,3,1000000153,17986,
147.292,118.584,16.2594,um,Spot,Position,3,1000000154,18106,
155.046,131.041,15.5675,um,Spot,Position,3,1000000155,18226,
173.093,140.927,14.8756,um,Spot,Position,3,1000000156,18346,
152.466,126.321,16.2594,um,Spot,Position,3,1000000157,22988,
149.047,94.9963,10.0324,um,Spot,Position,3,1000000158,18581,
146.435,113.151,17.6431,um,Spot,Position,3,1000000159,18701,
144.638,104.636,10.0324,um,Spot,Position,3,1000000160,18821,
119.015,129.832,19.7188,um,Spot,Position,3,1000000161,18941,
113.741,113.763,17.6431,um,Spot,Position,3,1000000162,19143,
122.579,97.8202,16.2594,um,Spot,Position,3,1000000163,19263,
120.647,103.84,17.6431,um,Spot,Position,3,1000000164,19383,
124.586,110.036,17.6431,um,Spot,Position,3,1000000165,19503,
126.398,127.299,22.4864,um,Spot,Position,3,1000000166,19549,
139.104,142.183,20.1832,um,Spot,Position,3,1000000167,19669,
119.376,112.704,15.5675,um,Spot,Position,3,1000000168,19789,
115.16,124.564,24.562,um,Spot,Position,3,1000000169,19983,
112.937,120.319,28.0215,um,Spot,Position,3,1000000170,20103,
108.221,115.421,24.562,um,Spot,Position,3,1000000171,20223,
140.549,130.113,20.4107,um,Spot,Position,3,1000000172,20348,
152.181,161.029,20.4107,um,Spot,Position,3,1000000173,20468,
147.998,158.98,14.1837,um,Spot,Position,3,1000000174,20588,
158.984,164.218,21.7945,um,Spot,Position,3,1000000175,20708,
155.246,153.924,20.4107,um,Spot,Position,3,1000000176,20828,
159.149,155.79,13.4918,um,Spot,Position,3,1000000177,20948,
166.343,167.409,11.4161,um,Spot,Position,3,1000000178,21068,
166.518,163.253,20.4107,um,Spot,Position,3,1000000179,21188,
165.158,156.419,17.6431,um,Spot,Position,3,1000000180,21308,
162.222,153.629,14.1837,um,Spot,Position,3,1000000181,21428,
138.07,155.476,21.1026,um,Spot,Position,3,1000000182,21548,
