
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
127.187,115.891,19.0006,um,Spot,Position,8,1000000012,285,
122.666,313.772,13.0339,um,Spot,Position,8,1000000013,284,
128.029,241.252,16.6372,um,Spot,Position,8,1000000014,286,
142.934,195.09,7.20915,um,Spot,Position,8,1000000015,290,
139.238,330.064,26.0377,um,Spot,Position,8,1000000016,289,
147.802,134.368,12.9543,um,Spot,Position,8,1000000017,291,
148.145,271.61,14.133,um,Spot,Position,8,1000000018,292,
158.391,62.1753,34.2051,um,Spot,Position,8,1000000019,293,
163.893,302.531,19.8028,um,Spot,Position,8,1000000020,294,
186.742,160.107,5.88105,um,Spot,Position,8,1000000021,5170,
186.124,305.823,28.8883,um,Spot,Position,8,1000000022,296,
196.197,112.3,9.34049,um,Spot,Position,8,1000000023,5377,
206.49,82.0355,14.4657,um,Spot,Position,8,1000000024,300,
196.756,77.2317,26.7898,um,Spot,Position,8,1000000025,299,
204.268,246.638,30.0971,um,Spot,Position,8,1000000026,6058,
224.352,226.185,16.5375,um,Spot,Position,8,1000000027,302,
282.744,28.777,9.23513,um,Spot,Position,8,1000000028,306,
261.994,86.09,18.335,um,Spot,Position,8,1000000029,5323,
253.823,235.58,13.1319,um,Spot,Position,8,1000000030,304,
306.422,98.5018,7.98033,um,Spot,Position,8,1000000031,308,
284.453,233.262,22.3141,um,Spot,Position,8,1000000032,307,
22.331,246.152,15.5675,um,Spot,Position,8,1000000033,6213,
54.716,138.532,34.6507,um,Spot,Position,8,1000000034,274,
116.729,275.166,23.1203,um,Spot,Position,8,1000000035,283,
138.932,258.245,8.13346,um,Spot,Position,8,1000000036,288,
193.387,166.659,12.7492,um,Spot,Position,8,1000000037,298,
192.971,128.531,22.1764,um,Spot,Position,8,1000000038,297,
61.4459,294.017,17.5032,um,Spot,Position,8,1000000039,277,
55.7804,312.908,11.1811,um,Spot,Position,8,1000000040,275,
184.02,113.954,6.66227,um,Spot,Position,8,1000000041,295,
218.589,149.914,6.67275,um,Spot,Position,8,1000000042,301,
266.829,119.445,12.108,um,Spot,Position,8,1000000043,5235,
202.157,200.295,5.88105,um,Spot,Position,8,1000000044,6020,
69.7391,231.793,10.3895,um,Spot,Position,8,1000000045,278,
236.245,194.302,23.5031,um,Spot,Position,8,1000000046,303,
264.022,108.32,3.25437,um,Spot,Position,8,1000000047,305,
106.814,255.633,16.9513,um,Spot,Position,8,1000000048,5636,
114.337,178.977,20.4107,um,Spot,Position,8,1000000049,6114,
245.447,63.1062,34.2485,um,Spot,Position,8,1000000050,5342,
210.379,200.067,7.26482,um,Spot,Position,8,1000000051,5941,
81.9444,337.457,18.335,um,Spot,Position,8,1000000052,5774,
188.803,104.032,34.2484,um,Spot,Position,8,1000000053,6367,
187.788,58.8387,41.8592,um,Spot,Position,8,1000000054,6487,
158.897,75.9428,44.6268,um,Spot,Position,8,1000000055,6607,
267.23,84.8976,22.4864,um,Spot,Position,8,1000000056,6727,
81.1028,181.775,26.6377,um,Spot,Position,8,1000000057,6847,
309.899,175.429,19.7188,um,Spot,Position,8,1000000058,6967,
0.345944,216.774,12.3023,um,Spot,Position,9,1000000000,309,
42.314,149.071,18.0541,um,Spot,Position,9,1000000001,311,
40.1022,290.03,7.42002,um,Spot,Position,9,1000000002,310,
42.481,170.593,12.06,um,Spot,Position,9,1000000003,312,
54.1959,189.772,4.69622,um,Spot,Position,9,1000000004,314,
51.3968,274.81,3.91664,um,Spot,Position,9,1000000005,313,
71.9984,217.184,0.345944,um,Spot,Position,9,1000000006,319,
78.0551,158.809,5.07134,um,Spot,Position,9,1000000007,320,
105.601,104.073,27.3138,um,Spot,Position,9,1000000008,321,
105.62,177.962,15.3952,um,Spot,Position,9,1000000009,322,
108.562,107.984,34.9404,um,Spot,Position,9,1000000010,5566,
136.934,163.884,2.31041,um,Spot,Position,9,1000000011,327,
125.034,116.694,19.137,um,Spot,Position,9,1000000012,325,
122.042,314.45,13.5953,um,Spot,Position,9,1000000013,324,
123.312,238.318,18.335,um,Spot,Position,9,1000000014,5826,
142.307,196.826,7.4701,um,Spot,Position,9,1000000015,330,
138.317,330.447,26.8141,um,Spot,Position,9,1000000016,328,
147.453,136.582,12.3404,um,Spot,Position,9,1000000017,331,
144.578,272.878,14.1837,um,Spot,Position,9,1000000018,5858,
153.312,62.833,33.0895,um,Spot,Position,9,1000000019,332,
162.598,304.077,20.3932,um,Spot,Position,9,1000000020,333,
190.99,142.626,1.03783,um,Spot,Position,9,1000000021,5171,
186.064,304.717,29.4669,um,Spot,Position,9,1000000022,335,
201.457,109.952,8.6486,um,Spot,Position,9,1000000023,5378,
205.194,83.61,14.2328,um,Spot,Position,9,1000000024,338,
211.041,64.7431,26.4306,um,Spot,Position,9,1000000025,339,
211.969,245.089,31.4869,um,Spot,Position,9,1000000026,340,
224.706,226.093,17.0614,um,Spot,Position,9,1000000027,342,
284.783,28.8176,9.50013,um,Spot,Position,9,1000000028,347,
267.25,81.7403,19.0269,um,Spot,Position,9,1000000029,5324,
252.084,235.97,14.1719,um,Spot,Position,9,1000000030,344,
311.71,97.0993,8.3775,um,Spot,Position,9,1000000031,348,
283.905,234.078,23.0059,um,Spot,Position,9,1000000032,346,
26.3586,243.778,15.5675,um,Spot,Position,9,1000000033,6214,
61.7253,132.638,34.1612,um,Spot,Position,9,1000000034,316,
121.192,271.912,22.1661,um,Spot,Position,9,1000000035,323,
136.059,260.123,8.36564,um,Spot,Position,9,1000000036,326,
195.936,166.417,12.8477,um,Spot,Position,9,1000000037,337,
193.062,128.969,22.7904,um,Spot,Position,9,1000000038,336,
65.3106,293.068,17.5634,um,Spot,Position,9,1000000039,317,
57.372,314.091,11.8236,um,Spot,Position,9,1000000040,315,
182.261,113.783,6.00181,um,Spot,Position,9,1000000041,334,
217.062,151.328,6.84845,um,Spot,Position,9,1000000042,341,
266.496,120.634,11.4162,um,Spot,Position,9,1000000043,5236,
200.93,204.563,5.18916,um,Spot,Position,9,1000000044,6021,
70.7186,232.386,9.41939,um,Spot,Position,9,1000000045,318,
238.789,192.917,24.0815,um,Spot,Position,9,1000000046,343,
262.524,110.951,3.32867,um,Spot,Position,9,1000000047,345,
139.7,244.638,14.8553,um,Spot,Position,9,1000000048,329,
109.626,182.935,20.4107,um,Spot,Position,9,1000000049,6115,
229.737,69.106,37.016,um,Spot,Position,9,1000000050,5343,
209.633,200.512,5.88105,um,Spot,Position,9,1000000051,5942,
79.2157,339.49,18.335,um,Spot,Position,9,1000000052,5775,
181.216,108.996,33.5566,um,Spot,Position,9,1000000053,6368,
182.603,62.0895,42.5511,um,Spot,Position,9,1000000054,6488,
160.996,74.5869,44.6268,um,Spot,Position,9,1000000055,6608,
271.675,78.9475,22.4864,um,Spot,Position,9,1000000056,6728,
79.8423,186.625,26.6377,um,Spot,Position,9,1000000057,6848,
307,174.829,19.7188,um,Spot,Position,9,1000000058,6968,
0.345944,217.286,11.9432,um,Spot,Position,10,1000000000,349,
39.8292,149.298,17.9331,um,Spot,Position,10,1000000001,351,
41.3607,288.159,7.45672,um,Spot,Position,10,1000000002,353,
40.6455,171.895,12.4332,um,Spot,Position,10,1000000003,352,
55.9716,189.554,4.67949,um,Spot,Position,10,1000000004,355,
47.7787,276.902,4.04286,um,Spot,Position,10,1000000005,354,
72.2964,219.127,2.22557,um,Spot,Position,10,1000000006,359,
80.077,159.002,4.97592,um,Spot,Position,10,1000000007,360,
104.752,105.193,27.3164,um,Spot,Position,10,1000000008,361,
104.132,173.024,12.7999,um,Spot,Position,10,1000000009,6094,
115.522,106.856,34.9404,um,Spot,Position,10,1000000010,5567,
133.197,164.654,0.345944,um,Spot,Position,10,1000000011,365,
125.887,115.174,19.058,um,Spot,Position,10,1000000012,364,
121.389,314.48,14.1622,um,Spot,Position,10,1000000013,363,
125.078,236.131,19.0269,um,Spot,Position,10,1000000014,5827,
147.242,191.891,7.66788,um,Spot,Position,10,1000000015,368,
137.399,330.708,27.1497,um,Spot,Position,10,1000000016,366,
148.325,135.233,12.7207,um,Spot,Position,10,1000000017,369,
150.603,269.377,14.8756,um,Spot,Position,10,1000000018,5859,
153.699,63.4426,33.6621,um,Spot,Position,10,1000000019,370,
154.669,308.827,20.3991,um,Spot,Position,10,1000000020,371,
181.145,142.917,2.42161,um,Spot,Position,10,1000000021,5172,
186.793,303.923,30.3894,um,Spot,Position,10,1000000022,374,
187.923,115.837,9.81168,um,Spot,Position,10,1000000023,375,
208.638,81.1882,14.685,um,Spot,Position,10,1000000024,378,
204.708,70.9965,25.9458,um,Spot,Position,10,1000000025,5194,
209.518,245.501,32.0352,um,Spot,Position,10,1000000026,379,
229.688,224.318,17.5329,um,Spot,Position,10,1000000027,381,
286.992,28.8239,8.80134,um,Spot,Position,10,1000000028,386,
264.491,89.9208,19.0269,um,Spot,Position,10,1000000029,5325,
243.184,240.944,13.913,um,Spot,Position,10,1000000030,383,
308.958,98.1631,8.41304,um,Spot,Position,10,1000000031,387,
282.955,234.791,23.5947,um,Spot,Position,10,1000000032,385,
11.2004,237.331,17.6209,um,Spot,Position,10,1000000033,350,
60.3027,132.812,33.7887,um,Spot,Position,10,1000000034,357,
120.764,272.792,23.9766,um,Spot,Position,10,1000000035,362,
138.679,257.735,9.38866,um,Spot,Position,10,1000000036,367,
193.047,167.315,14.3866,um,Spot,Position,10,1000000037,377,
192.04,129.788,23.3282,um,Spot,Position,10,1000000038,376,
67.3076,290.927,17.7453,um,Spot,Position,10,1000000039,358,
56.2805,314.345,12.0922,um,Spot,Position,10,1000000040,356,
180.349,114.993,5.99516,um,Spot,Position,10,1000000041,372,
218.94,151.96,7.18446,um,Spot,Position,10,1000000042,380,
275.46,116.397,12.7999,um,Spot,Position,10,1000000043,5237,
185.228,207.171,6.8571,um,Spot,Position,10,1000000044,373,
59.3334,238.537,7.26482,um,Spot,Position,10,1000000045,6318,
233.844,191.179,24.0627,um,Spot,Position,10,1000000046,382,
260.717,111.535,4.19574,um,Spot,Position,10,1000000047,384,
120.72,248.759,15.5675,um,Spot,Position,10,1000000048,6312,
110.157,181.57,21.1026,um,Spot,Position,10,1000000049,6116,
228.82,64.7593,39.0917,um,Spot,Position,10,1000000050,5344,
209.477,200.735,7.26482,um,Spot,Position,10,1000000051,5943,
74.4537,341.964,17.6431,um,Spot,Position,10,1000000052,5776,
178.944,110.922,32.8647,um,Spot,Position,10,1000000053,6369,
183.047,61.0567,41.8592,um,Spot,Position,10,1000000054,6489,
156.88,76.8253,44.6268,um,Spot,Position,10,1000000055,6609,
270.157,77.7369,24.562,um,Spot,Position,10,1000000056,6729,
82.1166,177.728,24.562,um,Spot,Position,10,1000000057,6849,
309.54,176.235,20.4107,um,Spot,Position,10,1000000058,6969,
0.345944,217.37,11.6426,um,Spot,Position,11,1000000000,388,
37.7012,151.4,17.5667,um,Spot,Position,11,1000000001,390,
41.3105,287.495,6.57293,um,Spot,Position,11,1000000002,5691,
43.13,170.737,12.2953,um,Spot,Position,11,1000000003,391,
60.4761,186.68,4.75291,um,Spot,Position,11,1000000004,394,
44.9758,278.25,4.10513,um,Spot,Position,11,1000000005,392,
70.8881,218.208,0.345944,um,Spot,Position,11,1000000006,397,
77.9962,154.255,6.36638,um,Spot,Position,11,1000000007,398,
106.092,103.063,26.859,um,Spot,Position,11,1000000008,399,
99.1395,176.538,14.1837,um,Spot,Position,11,1000000009,6095,
108.797,108.053,34.9404,um,Spot,Position,11,1000000010,5568,
148.991,161.237,2.33268,um,Spot,Position,11,1000000011,408,
121.892,118.318,19.0682,um,Spot,Position,11,1000000012,401,
126.096,311.196,14.7107,um,Spot,Position,11,1000000013,403,
125.601,220.998,19.6542,um,Spot,Position,11,1000000014,402,
147.21,191.571,7.85003,um,Spot,Position,11,1000000015,406,
138.553,329.141,28.0123,um,Spot,Position,11,1000000016,404,
147.791,135.904,12.7525,um,Spot,Position,11,1000000017,407,
156.141,268.661,15.5675,um,Spot,Position,11,1000000018,5860,
155.664,60.4765,32.5902,um,Spot,Position,11,1000000019,410,
152.069,309.902,20.6977,um,Spot,Position,11,1000000020,409,
184.339,138.195,3.1135,um,Spot,Position,11,1000000021,5173,
187.114,302.74,30.8809,um,Spot,Position,11,1000000022,412,
197.494,113.645,10.0324,um,Spot,Position,11,1000000023,5379,
213.646,79.1241,13.73,um,Spot,Position,11,1000000024,416,
209.987,67.8662,25.2825,um,Spot,Position,11,1000000025,415,
217.871,245.774,32.301,um,Spot,Position,11,1000000026,417,
231.426,224.547,18.4352,um,Spot,Position,11,1000000027,419,
277.746,35.6212,9.34049,um,Spot,Position,11,1000000028,6171,
279.092,81.4109,20.4107,um,Spot,Position,11,1000000029,5326,
241.19,241.625,14.3246,um,Spot,Position,11,1000000030,421,
306.106,100.207,8.58152,um,Spot,Position,11,1000000031,425,
278.348,237.349,24.3114,um,Spot,Position,11,1000000032,423,
23.7324,234.186,17.2276,um,Spot,Position,11,1000000033,389,
61.3164,131.372,33.5074,um,Spot,Position,11,1000000034,395,
109.879,277.226,23.8701,um,Spot,Position,11,1000000035,6148,
142.095,249.546,10.7645,um,Spot,Position,11,1000000036,405,
194.574,166.439,15.0148,um,Spot,Position,11,1000000037,414,
193.923,127.509,23.6016,um,Spot,Position,11,1000000038,413,
63.9631,291.113,18.3567,um,Spot,Position,11,1000000039,396,
57.7816,312.507,12.157,um,Spot,Position,11,1000000040,393,
193.731,108.912,5.88105,um,Spot,Position,11,1000000041,5425,
218.722,152.12,7.35328,um,Spot,Position,11,1000000042,418,
280.442,114.769,12.9666,um,Spot,Position,11,1000000043,424,
186.152,209.957,6.8363,um,Spot,Position,11,1000000044,411,
50.8943,243.742,6.57293,um,Spot,Position,11,1000000045,6319,
237.144,183.755,23.0767,um,Spot,Position,11,1000000046,420,
270.171,108.332,3.73545,um,Spot,Position,11,1000000047,422,
116.069,251.455,12.5194,um,Spot,Position,11,1000000048,400,
112.6,177.581,21.7945,um,Spot,Position,11,1000000049,5516,
221.399,59.2355,38.3998,um,Spot,Position,11,1000000050,5345,
210.865,200.721,7.95671,um,Spot,Position,11,1000000051,5944,
79.9994,338.544,18.335,um,Spot,Position,11,1000000052,5777,
174.395,112.883,33.5566,um,Spot,Position,11,1000000053,6370,
183.859,60.6002,41.1673,um,Spot,Position,11,1000000054,6490,
150.759,77.8799,44.6268,um,Spot,Position,11,1000000055,6610,
271.581,77.4697,23.1782,um,Spot,Position,11,1000000056,6730,
74.643,197.058,23.8701,um,Spot,Position,11,1000000057,6850,
302.954,179.933,21.1026,um,Spot,Position,11,1000000058,6970,
0.345944,216.852,11.7257,um,Spot,Position,12,1000000000,426,
33.0112,150.187,18.1181,um,Spot,Position,12,1000000001,428,
42.6929,285.601,5.88105,um,Spot,Position,12,1000000002,5692,
43.6686,171.136,12.4278,um,Spot,Position,12,1000000003,429,
66.3979,185.831,4.77735,um,Spot,Position,12,1000000004,434,
49.7874,276.519,4.5735,um,Spot,Position,12,1000000005,430,
74.7274,218.552,2.21747,um,Spot,Position,12,1000000006,435,
75.4498,156.017,6.28401,um,Spot,Position,12,1000000007,436,
107.601,104.611,27.143,um,Spot,Position,12,1000000008,437,
90.0346,185.59,16.2594,um,Spot,Position,12,1000000009,6096,
107.541,109.063,34.9404,um,Spot,Position,12,1000000010,5569,
148.686,163.194,2.63318,um,Spot,Position,12,1000000011,443,
122.386,119.351,18.9019,um,Spot,Position,12,1000000012,439,
129.29,311.528,15.358,um,Spot,Position,12,1000000013,441,
123.94,219.668,19.6459,um,Spot,Position,12,1000000014,440,
149.503,190.336,7.99326,um,Spot,Position,12,1000000015,444,
137.537,329.726,28.5226,um,Spot,Position,12,1000000016,442,
151.207,134.917,12.5098,um,Spot,Position,12,1000000017,445,
149.628,269.532,15.5675,um,Spot,Position,12,1000000018,5861,
153.89,62.8479,33.1636,um,Spot,Position,12,1000000019,446,
156.103,306.83,21.5602,um,Spot,Position,12,1000000020,447,
191.276,138.744,1.72972,um,Spot,Position,12,1000000021,5174,
184.709,303.687,31.4072,um,Spot,Position,12,1000000022,448,
201.557,113.238,9.34049,um,Spot,Position,12,1000000023,5380,
215.931,78.9711,13.9966,um,Spot,Position,12,1000000024,453,
204.004,71.7952,25.9859,um,Spot,Position,12,1000000025,452,
220.005,243.12,32.9177,um,Spot,Position,12,1000000026,455,
229.69,225.532,18.7869,um,Spot,Position,12,1000000027,456,
284.122,32.7961,9.34049,um,Spot,Position,12,1000000028,6172,
279.502,81.5212,20.4107,um,Spot,Position,12,1000000029,5327,
245.802,239.885,15.5294,um,Spot,Position,12,1000000030,458,
302.068,104.142,8.8737,um,Spot,Position,12,1000000031,462,
280.288,236.706,24.9032,um,Spot,Position,12,1000000032,460,
28.9984,235.261,16.6284,um,Spot,Position,12,1000000033,427,
60.0197,130.878,33.7598,um,Spot,Position,12,1000000034,432,
110.149,277.889,25.2539,um,Spot,Position,12,1000000035,6149,
127.884,249.935,11.4161,um,Spot,Position,12,1000000036,6120,
194.372,167.156,16.0782,um,Spot,Position,12,1000000037,450,
190.417,131.079,23.6921,um,Spot,Position,12,1000000038,449,
60.1759,290.479,18.4437,um,Spot,Position,12,1000000039,433,
57.1921,313.356,12.5236,um,Spot,Position,12,1000000040,431,
196.609,108.766,5.88105,um,Spot,Position,12,1000000041,5426,
219.569,151.085,7.32491,um,Spot,Position,12,1000000042,454,
275.535,117.777,13.5366,um,Spot,Position,12,1000000043,459,
194.147,205.883,7.42196,um,Spot,Position,12,1000000044,451,
54.222,240.875,7.26482,um,Spot,Position,12,1000000045,6320,
236.728,184.687,23.5642,um,Spot,Position,12,1000000046,457,
281.216,101.157,4.35355,um,Spot,Position,12,1000000047,461,
122.985,248.417,13.4918,um,Spot,Position,12,1000000048,6119,
112.816,179.145,21.6318,um,Spot,Position,12,1000000049,438,
218.178,66.0942,38.3998,um,Spot,Position,12,1000000050,5346,
208.066,203.242,8.6486,um,Spot,Position,12,1000000051,5945,
74.9149,340.085,19.0269,um,Spot,Position,12,1000000052,5778,
173.604,112.263,33.5566,um,Spot,Position,12,1000000053,6371,
182.94,61.7333,40.4754,um,Spot,Position,12,1000000054,6491,
143.971,81.6306,44.6268,um,Spot,Position,12,1000000055,6611,
276.027,74.4644,22.4864,um,Spot,Position,12,1000000056,6731,
76.8524,194.474,24.562,um,Spot,Position,12,1000000057,6851,
304.383,180.356,22.4864,um,Spot,Position,12,1000000058,6971,
0.345944,217.099,11.5467,um,Spot,Position,13,1000000000,463,
29.2883,147.525,19.381,um,Spot,Position,13,1000000001,465,
45.9571,284.517,5.88105,um,Spot,Position,13,1000000002,5693,
44.9343,171.414,12.1412,um,Spot,Position,13,1000000003,466,
64.7093,188.134,4.65305,um,Spot,Position,13,1000000004,470,
48.4442,279.221,4.78054,um,Spot,Position,13,1000000005,467,
74.0057,218.849,1.52613,um,Spot,Position,13,1000000006,472,
77.2966,161.71,4.69717,um,Spot,Position,13,1000000007,473,
107.98,102.19,26.4968,um,Spot,Position,13,1000000008,474,
76.153,201.739,16.9513,um,Spot,Position,13,1000000009,6097,
112.659,103.595,33.5566,um,Spot,Position,13,1000000010,5570,
140.884,165.04,2.54899,um,Spot,Position,13,1000000011,480,
122.369,119.348,18.7963,um,Spot,Position,13,1000000012,476,
126.594,311.606,15.6541,um,Spot,Position,13,1000000013,478,
119.275,220.488,19.5384,um,Spot,Position,13,1000000014,475,
150.907,191.029,8.16019,um,Spot,Position,13,1000000015,483,
140.916,328.464,28.9707,um,Spot,Position,13,1000000016,481,
151.111,134.125,12.9637,um,Spot,Position,13,1000000017,482,
152.994,266.824,15.5675,um,Spot,Position,13,1000000018,5862,
160.127,58.3404,32.1451,um,Spot,Position,13,1000000019,484,
165.256,303.278,22.8682,um,Spot,Position,13,1000000020,485,
196.982,132.056,4.23924,um,Spot,Position,13,1000000021,488,
188.372,302.494,32.1966,um,Spot,Position,13,1000000022,486,
201.072,112.031,8.6486,um,Spot,Position,13,1000000023,5381,
211.482,81.9376,14.3584,um,Spot,Position,13,1000000024,491,
200.053,74.9807,26.1374,um,Spot,Position,13,1000000025,489,
212.356,245.818,33.4243,um,Spot,Position,13,1000000026,492,
230.558,226.263,19.3962,um,Spot,Position,13,1000000027,494,
279.727,37.2653,9.21421,um,Spot,Position,13,1000000028,498,
279.563,82.5222,20.3925,um,Spot,Position,13,1000000029,499,
252.736,240.192,15.6084,um,Spot,Position,13,1000000030,496,
296.914,108.464,9.38193,um,Spot,Position,13,1000000031,501,
282.224,236.399,25.4598,um,Spot,Position,13,1000000032,500,
27.4511,235.809,16.9083,um,Spot,Position,13,1000000033,464,
58.3095,133.046,33.5631,um,Spot,Position,13,1000000034,469,
104.506,288.211,27.3296,um,Spot,Position,13,1000000035,6150,
129.175,249.13,13.4918,um,Spot,Position,13,1000000036,6121,
201.162,165.245,16.5297,um,Spot,Position,13,1000000037,490,
190.588,132.718,22.7308,um,Spot,Position,13,1000000038,487,
