
Intensity Mean
 ==================== 
107000,78.962,68.456,97.370,132.970,77.085,84.130,127.896,63.305,144.373,94.819,159.869,151.243,136.254,104.389,155.575,95.366,63.208,112.769,151.176,71.351,51.480,92.239,76.792,81.314,57.743,70.327,54.284,86.981,107.745,101.523,82.362,89.732,88.484,87.275,47.839,83.820,54.863,68.846,128.612,135.956,61.299,68.696,58.528,32.750,73.202,45.782,90.304,127.106,118.718,111.243,73.438,162.634,138.259,113.802,114.023,120.257,170.686,135.638,94.448,102.027,56.522,107.027,109.222,94.461,62.826,68.383,103.676,102.320,97.893,64.267,43.531,62.842,106.351,146.929,98.743,101.775,123.772,121.217,115.573,141.631,19.437,147.593,131.390,40.903,81.768,96.859,62.038,35.925,30.337,26.283,38.250,19.115,33.515,95.495,91.660,66.634,67.637,67.552,74.321,73.103,60.313,91.393,78.313,66.750,70.847,44.590,56.613,78.871,90.971,66.873,59.061,45.067,40.655,51.635,71.496,71.881,77.493,117.057,81.574,92.937,75.650,101.433,72.927,120.017,72.855,132.279,102.436,70.529,99.878,87.429,85.567,65.679,62.103,105.973,86.753,80.640,68.722,128.135,92.234,147.774,103.888,77.764,99.569,72.377,79.374,81.060,102.638,117.243,124.680,107.340,75.028,91.288,100.415,125.545,114.902,79.033,95.531,98.763,46.585,63.938,73.589,92.287,76.066,112.438,100.688,70.854,75.137,72.389,98.802,52.166,52.273,45.364,68.061,73.839,68.640,61.459,65.670,98.333,57.597,54.627,68.050,91.308,68.052,89.584,71.508,105.455,95.697,116.133,46.628,61.800,79.846,112.704,49.037,75.875,79.844,94.260,123.429,89.566,64.413,81.235,77.010,78.197,64.011,45.355,58.320,94.872,91.419,79.255,52.259,57.758,35.387,96.194,47.434,61.773,65.514,101.074,66.937,45.886,50.576,61.901,64.525,62.901,98.365,96.218,69.351,41.234,32.301,26.983,76.625,82.527,86.055,93.054,81.855,90.503,103.697,83.585,79.866,89.787,67.887,137.357,57.749,108.090,71.230,111.435,140.908,66.088,50.190,120.252,109.059,78.422,83.633,76.483,71.750,60.387,63.543,45.267,66.312,54.489,46.885,102.915,75.975,72.240,35.769,70.056,27.545,45.349,79.042,59.913,49.828,41.837,79.728,29.134,57.017,36.112,36.208,65.365,76.998,
108000,74.970,68.762,96.154,128.551,77.499,82.197,122.936,66.554,152.137,93.303,155.425,150.229,139.672,108.363,159.476,98.308,60.903,104.390,153.464,66.639,48.569,92.067,74.722,81.592,55.937,66.703,51.443,85.516,107.820,96.729,77.980,85.522,88.098,84.922,42.652,83.800,55.955,62.133,132.879,134.585,62.275,70.191,62.098,32.670,69.962,48.157,89.110,115.251,121.322,101.384,72.794,149.533,143.344,121.448,113.536,122.755,147.341,132.765,97.144,100.238,61.414,105.754,109.718,97.238,63.632,71.480,94.083,100.237,96.541,66.606,44.363,60.023,100.772,165.133,91.774,100.499,116.723,126.752,124.188,135.668,26.669,147.203,134.621,45.356,77.295,106.919,62.191,36.754,31.890,26.844,39.054,17.849,29.866,87.404,97.887,63.952,63.979,66.910,61.947,69.000,62.331,82.524,72.469,57.543,71.782,41.663,58.122,80.155,86.023,65.479,58.924,45.529,38.851,55.567,70.852,67.017,77.417,123.236,77.836,85.273,80.189,94.503,79.126,128.744,70.110,133.615,99.658,68.313,123.648,89.689,88.475,61.278,62.630,104.395,89.707,83.459,69.156,117.694,93.134,147.714,102.949,80.719,96.700,74.941,88.761,74.817,97.280,119.707,126.023,101.388,71.816,91.279,110.108,139.671,117.607,82.819,99.850,92.207,45.446,66.726,77.014,89.438,71.318,104.816,110.556,71.192,75.465,68.547,92.615,59.551,53.739,44.412,66.893,76.468,67.232,66.438,68.796,102.485,56.728,52.473,63.208,92.584,68.698,94.410,66.645,114.764,98.764,110.942,51.749,64.649,71.522,110.231,50.148,80.674,78.823,93.187,136.955,90.420,61.988,82.717,73.658,78.316,63.738,43.998,54.201,94.380,93.624,79.754,51.484,58.405,34.307,95.534,48.254,74.598,59.595,104.926,66.671,47.886,49.076,62.198,61.596,62.838,93.667,94.392,69.679,42.289,31.692,28.267,62.355,85.860,83.616,94.280,79.384,90.859,106.134,83.619,82.864,83.886,68.386,114.868,56.447,108.429,71.287,114.923,136.550,69.471,51.787,120.894,106.383,73.723,82.860,80.583,84.114,60.943,59.672,39.435,63.564,53.414,44.916,95.873,73.124,72.871,36.853,65.837,27.328,45.098,84.553,62.320,47.617,41.475,77.725,30.528,57.427,34.740,37.242,66.319,77.399,
109000,74.848,66.829,90.671,129.147,78.912,82.720,124.790,64.529,144.293,90.922,154.662,142.904,141.052,100.133,157.635,95.297,61.190,110.384,147.839,84.297,50.315,91.643,78.202,82.621,57.876,64.081,49.488,85.750,104.700,100.563,75.415,82.426,89.372,84.156,45.645,86.645,57.039,66.625,146.572,133.197,61.759,68.338,66.449,34.551,69.952,47.371,86.008,119.466,118.576,115.554,78.920,153.004,139.741,111.864,106.753,121.723,159.118,134.276,102.902,100.697,60.192,102.787,109.088,97.834,59.609,70.012,102.325,101.037,95.923,60.687,43.004,60.634,107.528,155.527,106.714,98.873,131.935,115.466,106.117,133.724,19.625,149.591,134.579,37.342,80.543,110.467,61.072,37.638,31.286,26.516,40.647,20.740,31.929,87.943,86.157,65.485,64.142,66.807,75.166,71.188,61.881,93.048,75.058,57.676,67.640,41.160,55.618,76.222,92.534,66.293,61.525,48.416,40.158,53.067,63.864,64.091,74.794,116.249,77.228,91.207,71.076,106.831,73.706,119.909,74.222,133.004,101.160,69.829,116.071,84.154,91.541,65.626,63.091,105.776,81.908,81.527,68.104,137.392,91.713,144.905,102.484,78.438,100.268,73.612,77.090,76.117,97.018,114.803,127.878,105.650,70.346,90.969,97.297,117.073,115.919,76.819,96.609,85.616,48.547,70.777,75.673,84.380,73.237,118.758,91.272,71.963,87.046,62.474,95.344,53.560,48.156,41.152,73.067,73.612,68.169,62.048,67.808,97.505,55.756,54.658,67.204,90.661,68.266,96.812,73.673,110.471,100.954,94.627,46.774,63.568,47.070,92.553,47.487,79.077,73.420,86.762,131.767,89.056,55.543,83.959,73.924,76.940,60.693,44.492,56.353,88.344,92.181,82.151,48.895,59.582,35.258,91.184,46.397,59.716,64.163,103.472,65.519,50.764,53.078,59.281,62.477,65.259,102.192,98.295,72.573,44.916,31.390,29.025,69.605,84.140,68.424,90.901,86.947,88.108,105.328,85.729,79.264,90.866,68.864,116.949,56.598,107.988,69.751,118.358,128.498,70.844,47.100,124.060,116.333,79.912,84.434,81.718,90.894,57.891,64.688,43.067,67.383,54.157,46.848,105.302,76.956,73.081,34.525,69.660,27.920,44.126,78.912,61.444,51.559,40.223,80.060,30.250,57.317,34.141,43.870,63.024,78.090,
110000,73.587,66.883,86.708,131.505,77.310,80.893,126.054,66.884,142.969,92.337,149.623,152.046,142.925,108.882,154.121,97.774,60.872,108.249,150.075,87.459,47.290,94.587,73.622,81.190,56.152,66.074,49.184,88.248,107.404,100.309,74.066,82.945,88.759,91.058,49.412,89.002,59.171,67.256,151.412,151.646,63.002,68.568,62.717,33.050,68.661,47.564,85.351,123.845,117.271,109.514,77.353,158.019,140.238,117.967,110.598,114.032,161.592,128.285,100.846,98.816,58.321,99.763,108.432,98.592,63.937,67.526,96.444,100.828,97.271,54.523,44.515,62.138,106.185,152.307,106.534,96.967,124.422,119.248,148.700,133.240,21.013,150.576,136.587,35.314,79.244,114.572,61.989,36.171,32.122,25.655,38.637,18.094,33.882,71.021,75.520,64.421,65.331,67.004,65.516,72.454,61.992,88.473,69.442,61.695,65.210,40.275,58.427,79.044,88.144,71.368,61.209,48.542,39.977,52.679,67.869,65.088,76.111,109.021,75.837,80.580,71.289,93.714,82.286,120.503,70.977,132.396,101.072,69.983,124.920,78.970,96.740,65.223,61.330,100.657,81.058,81.926,69.533,128.306,90.640,141.331,102.557,79.111,96.208,70.803,81.291,74.076,95.746,115.789,122.138,102.171,74.564,88.692,96.868,115.222,115.191,76.880,98.672,86.113,47.621,66.550,73.499,81.251,70.637,111.203,100.618,77.430,89.284,64.170,93.837,51.414,49.088,42.306,72.427,72.599,68.878,58.992,68.036,97.759,55.230,52.797,64.096,90.350,64.348,90.356,70.101,108.696,99.508,111.739,46.753,66.401,64.534,110.985,46.355,90.680,71.853,87.900,129.624,87.447,52.041,81.386,73.026,80.940,62.497,48.835,53.681,90.198,98.393,82.006,50.619,58.093,33.805,87.641,46.374,62.878,64.987,100.759,64.326,48.908,50.102,55.895,64.187,62.607,100.912,90.643,67.219,39.656,30.796,27.057,67.167,82.971,69.710,91.189,76.464,89.209,107.561,85.469,79.084,92.282,66.188,125.237,57.375,104.666,70.299,120.255,140.726,69.482,48.063,119.513,115.749,61.207,83.215,81.327,90.470,60.006,58.604,45.709,63.611,52.885,48.344,103.078,70.397,64.797,33.361,67.950,28.392,44.013,83.933,58.844,50.281,43.785,75.734,31.648,54.496,33.439,36.448,63.910,77.192,
111000,75.176,68.257,96.218,130.269,78.676,82.888,123.418,63.179,142.352,92.053,150.445,143.260,152.078,100.530,157.565,93.124,60.069,105.325,147.311,85.270,47.917,96.683,75.568,79.672,56.457,67.107,51.886,84.926,106.894,100.316,70.850,81.277,89.411,85.025,49.997,87.065,58.164,75.095,138.189,139.365,61.238,72.527,62.608,33.487,70.124,47.571,82.926,120.281,118.569,108.277,81.729,150.046,135.542,111.124,111.147,118.465,144.920,133.981,108.046,97.861,61.790,96.275,105.064,95.780,62.507,68.173,96.451,98.717,92.208,48.751,43.663,61.646,102.490,147.816,103.979,97.002,122.531,123.060,160.567,134.101,14.558,142.382,131.269,30.856,77.079,109.012,62.543,33.927,30.830,24.102,40.160,18.090,31.342,68.770,74.639,62.379,61.662,67.359,65.046,70.115,59.450,83.816,71.002,62.534,68.053,40.631,56.284,78.226,86.813,70.302,61.222,48.962,37.133,51.080,69.209,65.474,75.506,110.315,74.262,79.223,70.943,92.253,85.736,123.382,71.213,130.028,101.501,69.806,125.715,83.568,94.843,65.415,59.810,105.917,84.521,84.453,65.454,123.404,89.164,135.035,104.574,76.846,94.901,72.004,79.027,79.166,95.393,101.908,127.977,100.145,72.678,88.794,94.069,106.428,119.071,73.488,109.044,89.747,46.764,68.813,73.919,71.639,69.595,114.436,91.880,76.457,94.788,64.629,83.017,46.054,46.521,41.284,73.084,72.720,63.616,54.622,68.551,98.866,56.695,55.207,71.123,91.362,73.647,91.983,63.152,106.351,94.906,104.228,44.940,68.969,72.057,110.498,45.977,82.726,74.916,85.427,131.508,83.942,58.225,77.928,71.423,78.967,60.603,44.720,56.584,97.303,97.697,79.284,48.198,57.989,34.138,91.832,46.705,56.559,59.089,102.681,65.956,43.985,51.017,60.097,64.132,62.715,98.561,91.042,64.706,42.518,30.238,26.920,69.656,81.533,78.541,91.505,76.545,89.687,104.249,79.516,75.912,90.565,67.915,121.928,57.642,102.250,68.955,122.837,120.987,76.782,49.407,120.188,112.661,60.703,87.916,81.406,85.812,60.438,58.534,42.619,65.799,50.639,47.528,102.490,66.150,74.897,34.391,67.176,27.221,44.912,78.208,60.620,49.322,40.165,76.820,30.316,54.262,32.035,36.998,60.609,75.399,
112000,72.653,67.186,92.568,125.224,80.217,81.922,127.629,65.257,144.455,91.818,150.082,148.474,136.059,105.223,158.412,95.011,60.496,105.450,148.275,83.701,50.175,93.820,73.678,79.407,55.149,68.279,50.095,85.377,107.280,95.085,68.237,83.812,85.496,87.017,49.245,88.652,57.278,69.869,138.909,143.874,63.382,69.551,58.656,30.914,71.746,46.697,85.336,118.397,117.545,109.090,82.547,152.953,136.391,119.209,114.266,113.296,147.318,124.238,106.363,100.555,58.458,97.411,107.401,99.365,62.971,69.492,93.799,96.317,94.288,58.293,42.490,59.867,95.998,157.222,104.922,97.986,123.190,125.872,162.731,131.133,18.360,149.844,137.766,31.024,75.921,111.071,63.674,36.533,31.353,25.546,39.810,19.380,32.174,74.496,75.649,66.279,63.507,65.055,72.427,71.499,61.137,84.267,73.390,64.657,63.056,40.950,54.238,78.133,94.546,67.716,59.779,47.010,38.998,53.061,70.740,66.284,77.065,103.766,77.467,82.573,68.911,109.319,79.276,124.663,69.703,124.197,98.032,68.607,120.849,84.775,95.591,63.896,59.952,108.936,81.160,89.065,68.092,124.876,96.898,139.199,101.349,78.793,94.205,73.672,84.427,79.214,93.464,112.572,125.827,102.158,71.177,89.185,93.031,113.814,116.736,75.295,106.924,85.278,42.945,70.732,73.158,77.004,70.103,105.847,98.947,73.137,87.141,66.406,85.908,48.052,48.802,40.420,71.996,75.032,66.399,58.186,71.331,100.596,56.950,54.042,67.088,93.891,64.377,88.450,67.657,108.418,98.424,104.951,46.974,61.848,77.191,113.828,50.920,78.584,76.610,94.872,138.843,84.468,53.600,77.019,74.817,81.987,62.352,47.101,57.359,91.138,96.861,82.961,46.338,59.359,38.444,93.779,43.429,76.366,54.714,104.726,66.214,41.859,56.016,60.442,63.009,62.164,100.032,91.740,66.965,41.770,29.462,27.715,71.923,81.657,84.894,94.093,71.271,84.802,107.352,84.808,80.397,90.689,69.375,116.532,59.195,107.370,71.837,119.225,115.732,72.689,49.176,123.684,112.140,70.147,83.812,81.359,86.745,61.990,56.416,50.517,68.261,51.579,48.104,99.647,68.218,74.411,35.487,65.462,26.094,45.218,85.939,57.181,46.094,39.885,71.778,28.138,60.168,31.626,36.019,65.550,75.234,
113000,75.315,68.323,97.021,100.381,77.791,82.856,123.006,62.059,145.595,92.303,152.579,147.537,134.928,105.026,157.411,93.378,59.215,106.945,147.988,81.255,48.722,93.745,72.768,77.123,55.996,66.188,50.970,85.896,106.140,100.613,60.933,81.718,86.017,92.943,47.057,87.304,53.825,65.546,146.825,155.796,62.672,69.121,58.677,31.983,69.368,45.422,93.646,116.203,118.136,106.533,79.251,154.086,139.828,113.199,110.600,119.665,153.533,128.118,99.889,100.103,57.688,102.790,101.802,99.647,62.715,66.232,89.488,99.117,95.486,62.025,41.583,61.698,97.699,154.827,101.734,100.497,121.529,103.378,145.160,139.195,18.467,143.055,120.834,38.447,75.391,104.345,63.051,35.371,28.857,25.754,40.983,18.700,31.716,73.064,74.373,65.424,65.861,66.096,75.410,70.084,60.141,85.843,69.950,59.899,63.503,42.358,56.289,76.723,92.265,70.761,58.891,42.430,38.956,50.896,69.484,65.713,78.873,102.521,75.930,90.833,70.653,110.010,74.256,127.980,68.090,131.891,99.824,70.080,122.987,83.365,88.141,63.655,60.709,108.104,85.130,87.761,64.990,118.273,93.989,135.151,99.354,77.244,98.331,71.501,83.520,78.437,94.557,113.504,121.758,96.350,70.711,87.585,95.907,111.592,113.957,78.413,112.152,83.040,43.975,70.965,70.979,76.770,68.826,105.940,96.206,75.659,84.474,64.448,81.146,50.933,45.610,41.352,72.535,78.048,64.303,56.467,68.756,101.140,58.012,56.236,68.618,91.274,72.431,83.635,62.713,110.787,90.828,101.097,44.973,64.670,71.671,105.485,48.983,85.171,72.840,87.832,131.767,83.778,58.262,78.826,71.479,80.102,59.594,45.482,55.952,88.582,91.085,80.448,51.795,57.337,35.013,91.955,47.240,77.556,64.038,109.383,64.113,42.910,54.184,58.893,61.787,62.522,98.137,88.883,66.127,41.757,30.004,27.166,70.297,80.775,92.228,93.841,71.965,85.414,99.948,82.115,74.174,93.301,64.950,114.627,56.716,108.202,70.688,117.214,120.530,73.587,48.989,126.082,109.092,63.524,83.797,81.531,84.366,61.789,59.080,51.834,65.850,49.000,47.655,103.457,63.026,72.374,34.197,67.000,26.400,45.866,78.046,61.471,47.517,41.019,76.199,26.859,57.095,31.827,38.857,66.103,74.525,
114000,76.633,65.028,88.588,99.401,77.175,81.366,124.646,62.343,147.609,90.499,153.351,135.943,139.866,102.855,159.903,94.952,61.067,105.340,145.775,81.382,49.052,91.365,74.983,78.677,55.519,65.021,53.329,83.069,107.960,99.940,59.188,81.973,83.247,90.808,48.591,86.886,56.347,63.255,138.670,147.922,63.275,68.027,59.471,34.286,70.650,41.863,92.185,115.008,115.276,110.494,76.119,157.329,141.459,119.724,110.078,113.166,164.844,129.486,102.779,98.457,56.947,99.234,101.925,100.183,63.039,65.467,92.845,97.432,91.571,54.838,44.510,61.012,102.058,152.307,98.430,99.407,123.224,102.484,146.337,138.582,17.987,146.326,134.872,26.800,79.352,115.401,61.777,34.303,31.434,25.499,39.002,20.921,31.082,69.527,75.455,63.810,63.846,68.155,69.639,71.289,60.880,85.323,70.326,62.948,65.044,39.051,56.841,77.778,89.212,67.019,59.392,47.768,39.160,50.088,69.886,63.990,74.902,91.326,76.023,81.890,69.807,110.480,74.372,124.261,69.456,135.226,97.393,69.657,127.922,81.557,93.894,65.941,65.209,101.945,84.163,83.566,70.069,126.006,93.181,136.516,98.310,74.774,93.867,73.191,77.544,77.497,92.349,104.201,127.155,96.406,69.803,88.663,83.866,114.157,117.542,77.329,110.172,82.751,46.283,67.550,71.729,74.956,69.072,109.381,100.189,78.069,87.105,65.451,79.287,49.550,44.977,47.321,71.786,77.556,64.107,56.749,71.827,102.130,55.079,56.082,67.182,89.027,70.480,90.432,63.593,105.042,98.195,102.204,43.910,62.546,66.764,106.184,50.261,86.692,77.223,87.316,141.918,83.738,59.902,80.676,69.533,76.567,57.881,45.602,57.656,89.077,96.252,79.371,49.847,56.891,36.166,86.170,46.360,62.326,61.169,106.412,68.435,44.378,51.375,57.090,60.157,60.469,101.687,96.273,65.122,39.657,30.164,25.952,72.176,81.958,95.201,94.052,79.350,84.708,102.031,82.279,76.335,89.347,67.464,111.734,54.683,98.873,70.715,121.392,128.487,79.314,49.355,128.570,111.447,62.738,77.541,83.779,94.585,61.330,63.534,43.509,67.165,52.151,44.799,99.276,63.000,75.526,32.634,68.040,26.715,44.636,75.964,60.728,49.963,38.027,74.841,20.487,57.412,31.312,36.133,63.981,76.158,
115000,75.574,65.962,90.534,98.996,78.291,84.271,126.741,62.637,149.366,92.185,152.068,154.806,140.785,117.931,155.203,97.366,61.836,104.306,146.379,80.245,48.373,94.573,75.283,81.290,58.165,66.944,53.203,86.755,107.698,91.960,64.723,88.549,83.259,99.144,50.706,86.992,56.844,71.236,143.095,161.594,62.307,67.724,58.495,29.852,68.749,43.844,90.747,110.664,116.111,110.163,73.049,142.992,139.798,113.900,115.809,118.270,141.126,122.271,103.410,101.052,60.311,108.609,99.428,101.610,62.845,67.006,89.115,102.700,94.608,58.277,44.983,61.139,98.658,155.877,102.473,97.158,123.843,104.321,129.088,137.847,19.097,134.850,138.313,25.977,79.121,120.214,63.011,35.951,29.750,24.745,39.468,20.975,31.029,76.044,74.681,63.468,63.179,67.875,70.634,71.861,58.415,81.463,75.933,65.000,65.818,41.073,53.591,78.342,87.582,66.977,62.583,47.043,36.617,51.522,67.139,67.149,74.996,100.306,77.943,87.115,71.447,104.740,77.474,127.868,72.884,125.589,95.863,68.444,129.155,79.918,99.830,65.403,60.013,105.633,89.457,86.040,69.594,131.390,97.441,129.843,103.753,79.698,96.961,70.373,87.076,76.586,92.399,109.805,129.813,99.805,69.740,91.175,93.950,126.078,114.168,80.054,110.574,88.138,45.173,64.015,67.639,68.075,69.784,112.044,112.405,79.091,87.323,70.232,88.090,56.352,46.392,49.979,68.535,79.715,67.438,60.709,73.359,103.315,58.621,56.814,67.279,89.113,70.702,96.232,64.597,117.881,94.288,111.071,48.220,64.432,61.742,108.492,52.677,87.700,74.319,93.556,139.661,82.067,59.643,79.144,75.504,75.203,60.475,47.047,58.233,88.866,93.119,76.632,52.808,61.444,37.108,84.119,44.878,52.764,56.671,93.672,65.023,46.148,51.399,65.452,58.122,57.083,110.403,86.395,67.692,41.823,30.047,26.392,78.850,88.070,105.135,99.247,80.155,87.848,106.081,84.441,77.129,87.136,66.751,111.766,55.473,108.922,71.402,119.605,117.902,76.158,47.408,131.782,102.585,58.650,81.695,85.886,91.077,60.596,60.247,42.390,68.351,55.789,48.455,95.809,70.944,72.321,33.466,71.047,26.293,46.992,66.823,61.902,47.759,40.820,81.623,18.308,54.754,30.912,32.860,65.281,77.168,
116000,79.332,67.329,99.740,92.914,73.594,83.086,125.497,63.614,150.156,92.788,158.306,155.217,139.855,107.816,154.357,96.011,61.725,102.002,148.890,74.175,48.693,91.256,76.393,84.088,57.444,67.757,53.226,85.829,110.644,95.170,63.013,86.423,86.913,98.067,56.064,79.445,56.032,79.447,147.858,164.976,62.295,70.134,60.992,36.298,73.714,45.091,74.526,124.844,115.715,114.199,78.873,157.119,135.729,114.094,119.139,125.203,166.795,131.173,92.674,101.675,61.246,105.502,99.543,98.359,65.520,66.669,101.092,99.461,96.210,58.359,43.862,64.025,101.505,158.171,106.313,99.400,117.156,108.715,123.312,137.749,19.047,153.069,142.795,25.704,80.754,115.300,64.705,37.288,32.082,26.202,42.885,20.454,30.849,73.037,75.808,66.172,64.869,67.223,71.230,74.528,61.663,82.119,75.427,69.576,68.235,43.389,56.253,77.267,89.134,67.958,62.154,50.644,39.587,52.425,68.468,67.654,76.759,109.187,78.382,88.010,72.358,95.948,80.126,128.641,73.098,132.693,100.548,69.157,121.051,86.769,92.449,64.191,63.013,104.071,85.665,88.294,71.180,138.567,94.083,147.855,102.261,76.856,92.425,71.263,81.981,81.590,98.439,107.059,119.453,98.288,77.169,92.208,114.050,123.323,117.141,76.642,116.194,90.349,46.386,70.348,73.107,87.750,70.838,117.712,102.427,77.403,90.656,70.019,90.509,56.671,48.134,49.457,74.130,80.816,67.162,60.656,77.859,113.487,58.929,53.412,70.558,98.188,66.062,87.140,72.652,113.501,101.432,97.888,44.447,66.558,68.216,106.035,48.607,85.355,71.957,92.613,139.844,86.295,60.446,78.870,74.769,76.636,67.545,49.377,58.487,94.560,96.101,84.423,53.905,58.110,36.464,98.913,48.661,67.336,64.312,95.360,63.998,42.192,51.014,59.856,62.863,66.392,95.279,106.459,68.923,42.237,31.689,25.295,78.884,89.337,105.305,94.463,79.164,81.112,108.152,82.605,82.017,85.098,66.311,117.822,56.456,105.653,75.344,109.553,138.197,76.091,53.104,129.580,115.641,66.434,84.259,83.318,92.372,62.895,61.406,53.472,67.741,50.923,50.651,102.444,72.008,69.009,35.852,69.812,28.225,47.446,77.250,60.959,49.914,44.632,79.792,17.473,61.761,35.191,36.817,67.589,74.807,
117000,74.027,67.231,83.767,99.060,76.885,85.036,123.724,64.239,144.423,94.487,155.861,157.503,136.426,111.104,162.258,94.755,58.930,111.058,144.799,78.568,48.809,93.646,77.265,82.274,58.280,67.646,53.875,83.479,109.616,94.108,68.416,88.466,89.289,100.828,52.776,83.556,57.146,69.216,147.611,162.800,64.161,68.312,60.380,32.962,70.510,45.570,87.054,120.319,116.574,109.739,76.816,152.857,144.685,116.616,112.210,116.169,161.815,135.355,98.762,101.188,60.731,106.845,103.542,98.120,64.753,69.182,99.812,99.745,96.201,63.773,45.023,63.166,100.036,163.168,97.869,99.716,130.688,118.046,120.075,147.164,14.707,147.151,138.261,27.937,83.589,119.434,64.426,37.291,31.806,24.762,44.226,18.865,32.732,73.246,73.008,66.137,66.769,67.909,73.345,75.302,60.164,93.585,71.161,66.822,64.427,42.756,55.885,76.474,97.483,72.152,58.566,43.588,38.428,50.697,68.983,63.816,76.592,103.000,77.353,82.977,70.619,107.669,76.070,133.285,75.426,129.781,98.688,67.525,117.865,88.094,88.054,65.659,62.643,105.149,81.196,87.135,67.962,135.400,94.119,141.896,99.512,78.848,93.262,72.029,82.373,76.528,97.768,109.457,124.058,96.898,74.138,93.046,116.844,119.576,117.146,80.751,114.701,87.172,45.962,69.467,69.912,82.336,65.356,117.021,105.810,77.300,89.844,71.474,89.579,57.117,46.863,46.032,75.154,77.890,66.697,58.243,72.523,106.645,60.186,58.998,65.608,89.065,70.904,90.845,70.716,115.658,93.657,98.696,46.559,60.351,65.409,107.660,48.555,87.322,77.957,93.462,144.643,83.798,58.044,81.642,71.559,80.566,60.682,48.135,57.122,96.075,97.157,76.823,48.069,58.453,38.096,89.659,44.306,66.030,59.772,97.837,67.054,43.385,56.391,58.932,61.839,64.772,99.445,108.989,68.252,41.543,28.162,27.180,78.109,90.894,100.610,95.090,77.424,82.866,109.752,82.511,79.808,85.990,68.024,118.045,53.871,107.479,71.115,120.710,121.206,80.843,51.900,125.970,109.026,72.641,83.833,85.288,89.128,65.087,59.772,51.625,71.791,50.362,48.813,98.116,67.534,78.392,35.718,69.820,26.928,45.488,77.811,62.936,48.595,43.657,82.010,17.764,60.254,33.246,38.699,69.803,78.954,
